Temperaturee (°C),Heat flow (W/g)
182.3888,0.632943
182.3804,0.632901
182.3717,0.632869
182.3629,0.632849
182.3548,0.632825
182.3470,0.632827
182.3380,0.632828
182.3309,0.632811
182.3221,0.632800
182.3134,0.632808
182.3049,0.632820
182.2965,0.632821
182.2882,0.632824
182.2800,0.632815
182.2707,0.632799
182.2621,0.632768
182.2544,0.632742
182.2463,0.632707
182.2380,0.632667
182.2297,0.632631
182.2222,0.632598
182.2126,0.632577
182.2052,0.632555
182.1963,0.632540
182.1877,0.632523
182.1800,0.632495
182.1712,0.632466
182.1632,0.632440
182.1543,0.632408
182.1464,0.632359
182.1383,0.632329
182.1300,0.632290
182.1213,0.632261
182.1127,0.632255
182.1047,0.632259
182.0956,0.632248
182.0871,0.632226
182.0791,0.632202
182.0697,0.632174
182.0622,0.632140
182.0544,0.632116
182.0460,0.632091
182.0383,0.632078
182.0289,0.632049
182.0206,0.632048
182.0124,0.632042
182.0037,0.632017
181.9950,0.631998
181.9867,0.631963
181.9790,0.631923
181.9712,0.631867
181.9623,0.631822
181.9537,0.631783
181.9463,0.631760
181.9372,0.631743
181.9294,0.631733
181.9207,0.631720
181.9131,0.631713
181.9042,0.631723
181.8958,0.631723
181.8875,0.631730
181.8794,0.631725
181.8707,0.631732
181.8625,0.631730
181.8537,0.631721
181.8457,0.631718
181.8370,0.631698
181.8287,0.631680
181.8211,0.631669
181.8123,0.631664
181.8042,0.631673
181.7957,0.631688
181.7866,0.631703
181.7793,0.631725
181.7707,0.631751
181.7627,0.631776
181.7538,0.631767
181.7456,0.631747
181.7380,0.631723
181.7289,0.631701
181.7210,0.631684
181.7133,0.631673
181.7034,0.631662
181.6958,0.631665
181.6874,0.631673
181.6794,0.631688
181.6706,0.631692
181.6633,0.631689
181.6540,0.631697
181.6460,0.631700
181.6373,0.631695
181.6295,0.631697
181.6213,0.631693
181.6121,0.631676
181.6048,0.631655
181.5964,0.631639
181.5875,0.631633
181.5795,0.631625
181.5704,0.631621
181.5628,0.631633
181.5533,0.631632
181.5453,0.631621
181.5380,0.631613
181.5286,0.631592
181.5198,0.631561
181.5132,0.631534
181.5042,0.631501
181.4960,0.631469
181.4876,0.631440
181.4791,0.631420
181.4707,0.631397
181.4623,0.631391
181.4547,0.631383
181.4464,0.631385
181.4373,0.631392
181.4296,0.631386
181.4205,0.631375
181.4126,0.631364
181.4041,0.631355
181.3958,0.631355
181.3877,0.631353
181.3790,0.631352
181.3709,0.631349
181.3630,0.631357
181.3543,0.631365
181.3458,0.631374
181.3373,0.631381
181.3288,0.631381
181.3207,0.631380
181.3130,0.631375
181.3042,0.631366
181.2958,0.631358
181.2876,0.631350
181.2795,0.631349
181.2715,0.631356
181.2626,0.631360
181.2540,0.631374
181.2460,0.631388
181.2381,0.631415
181.2298,0.631425
181.2210,0.631422
181.2127,0.631413
181.2048,0.631405
181.1958,0.631388
181.1884,0.631387
181.1797,0.631392
181.1713,0.631388
181.1628,0.631391
181.1546,0.631390
181.1455,0.631374
181.1380,0.631360
181.1297,0.631328
181.1220,0.631293
181.1133,0.631271
181.1062,0.631259
181.0967,0.631266
181.0891,0.631284
181.0804,0.631287
181.0713,0.631286
181.0632,0.631304
181.0554,0.631311
181.0473,0.631329
181.0387,0.631315
181.0304,0.631303
181.0217,0.631292
181.0137,0.631278
181.0055,0.631262
180.9980,0.631270
180.9890,0.631269
180.9803,0.631263
180.9719,0.631266
180.9636,0.631276
180.9556,0.631264
180.9472,0.631232
180.9389,0.631194
180.9304,0.631153
180.9223,0.631117
180.9144,0.631086
180.9063,0.631072
180.8986,0.631079
180.8896,0.631071
180.8807,0.631052
180.8723,0.631041
180.8633,0.631027
180.8557,0.631017
180.8480,0.630987
180.8398,0.630956
180.8308,0.630931
180.8223,0.630903
180.8144,0.630892
180.8074,0.630892
180.7975,0.630877
180.7890,0.630862
180.7812,0.630838
180.7725,0.630813
180.7645,0.630786
180.7560,0.630733
180.7476,0.630682
180.7393,0.630639
180.7313,0.630589
180.7237,0.630542
180.7154,0.630499
180.7061,0.630459
180.6979,0.630418
180.6899,0.630390
180.6816,0.630376
180.6725,0.630363
180.6650,0.630346
180.6581,0.630326
180.6479,0.630318
180.6402,0.630311
180.6315,0.630284
180.6231,0.630251
180.6152,0.630210
180.6062,0.630159
180.5989,0.630114
180.5902,0.630063
180.5816,0.630014
180.5730,0.629983
180.5647,0.629953
180.5569,0.629932
180.5477,0.629906
180.5400,0.629889
180.5321,0.629863
180.5230,0.629830
180.5147,0.629792
180.5069,0.629738
180.4988,0.629699
180.4899,0.629667
180.4814,0.629626
180.4737,0.629584
180.4649,0.629553
180.4570,0.629518
180.4480,0.629498
180.4393,0.629497
180.4315,0.629476
180.4227,0.629458
180.4148,0.629442
180.4058,0.629424
180.3978,0.629401
180.3898,0.629362
180.3806,0.629316
180.3732,0.629277
180.3643,0.629244
180.3564,0.629206
180.3478,0.629182
180.3397,0.629149
180.3308,0.629134
180.3226,0.629105
180.3149,0.629079
180.3059,0.629046
180.2979,0.628991
180.2899,0.628934
180.2810,0.628890
180.2737,0.628855
180.2650,0.628822
180.2567,0.628793
180.2484,0.628782
180.2399,0.628785
180.2310,0.628773
180.2228,0.628764
180.2142,0.628761
180.2057,0.628746
180.1981,0.628731
180.1897,0.628720
180.1816,0.628699
180.1729,0.628678
180.1646,0.628634
180.1561,0.628587
180.1483,0.628560
180.1393,0.628539
180.1316,0.628529
180.1238,0.628528
180.1150,0.628516
180.1062,0.628500
180.0981,0.628478
180.0894,0.628457
180.0818,0.628430
180.0736,0.628405
180.0646,0.628373
180.0561,0.628357
180.0482,0.628341
180.0399,0.628339
180.0316,0.628332
180.0235,0.628325
180.0144,0.628322
180.0061,0.628319
179.9978,0.628305
179.9896,0.628289
179.9809,0.628270
179.9727,0.628259
179.9647,0.628237
179.9565,0.628210
179.9481,0.628179
179.9400,0.628149
179.9312,0.628112
179.9230,0.628085
179.9147,0.628049
179.9067,0.628035
179.8986,0.628028
179.8896,0.628015
179.8810,0.628004
179.8729,0.627990
179.8650,0.627989
179.8569,0.627970
179.8490,0.627950
179.8408,0.627935
179.8317,0.627922
179.8232,0.627896
179.8158,0.627873
179.8073,0.627864
179.7984,0.627850
179.7899,0.627835
179.7821,0.627834
179.7740,0.627828
179.7652,0.627823
179.7576,0.627819
179.7490,0.627818
179.7401,0.627815
179.7321,0.627811
179.7236,0.627802
179.7155,0.627796
179.7073,0.627793
179.6988,0.627785
179.6909,0.627774
179.6817,0.627758
179.6734,0.627745
179.6647,0.627726
179.6572,0.627699
179.6495,0.627675
179.6407,0.627647
179.6323,0.627618
179.6243,0.627595
179.6156,0.627583
179.6068,0.627563
179.5987,0.627553
179.5909,0.627546
179.5828,0.627538
179.5743,0.627519
179.5658,0.627509
179.5570,0.627505
179.5491,0.627507
179.5410,0.627516
179.5319,0.627531
179.5237,0.627534
179.5159,0.627532
179.5072,0.627536
179.4988,0.627511
179.4899,0.627468
179.4825,0.627439
179.4736,0.627405
179.4652,0.627361
179.4576,0.627315
179.4495,0.627275
179.4401,0.627255
179.4323,0.627239
179.4231,0.627241
179.4155,0.627259
179.4067,0.627242
179.3992,0.627215
179.3898,0.627189
179.3813,0.627152
179.3739,0.627120
179.3659,0.627104
179.3574,0.627082
179.3492,0.627059
179.3403,0.627046
179.3324,0.627041
179.3240,0.627046
179.3165,0.627051
179.3072,0.627048
179.2990,0.627028
179.2907,0.627004
179.2825,0.626977
179.2741,0.626954
179.2662,0.626920
179.2579,0.626877
179.2488,0.626845
179.2411,0.626828
179.2330,0.626814
179.2239,0.626806
179.2158,0.626807
179.2077,0.626820
179.1990,0.626835
179.1895,0.626839
179.1832,0.626819
179.1736,0.626790
179.1656,0.626756
179.1575,0.626726
179.1489,0.626683
179.1410,0.626644
179.1327,0.626592
179.1238,0.626552
179.1160,0.626512
179.1071,0.626462
179.0996,0.626421
179.0903,0.626368
179.0826,0.626335
179.0732,0.626315
179.0659,0.626299
179.0573,0.626289
179.0484,0.626284
179.0408,0.626297
179.0314,0.626303
179.0234,0.626301
179.0149,0.626285
179.0072,0.626255
178.9978,0.626215
178.9903,0.626156
178.9820,0.626100
178.9734,0.626059
178.9654,0.625999
178.9567,0.625946
178.9490,0.625914
178.9405,0.625890
178.9316,0.625874
178.9241,0.625856
178.9145,0.625834
178.9063,0.625820
178.8985,0.625809
178.8897,0.625796
178.8817,0.625784
178.8734,0.625753
178.8650,0.625720
178.8561,0.625677
178.8488,0.625644
178.8394,0.625604
178.8317,0.625570
178.8236,0.625544
178.8155,0.625540
178.8058,0.625542
178.7985,0.625542
178.7895,0.625538
178.7811,0.625535
178.7726,0.625529
178.7646,0.625518
178.7558,0.625499
178.7480,0.625469
178.7395,0.625441
178.7315,0.625419
178.7227,0.625413
178.7141,0.625412
178.7056,0.625405
178.6980,0.625396
178.6886,0.625374
178.6813,0.625339
178.6729,0.625318
178.6640,0.625304
178.6560,0.625286
178.6481,0.625256
178.6391,0.625225
178.6311,0.625199
178.6217,0.625169
178.6135,0.625158
178.6059,0.625145
178.5966,0.625123
178.5892,0.625098
178.5805,0.625070
178.5718,0.625059
178.5641,0.625060
178.5554,0.625055
178.5473,0.625048
178.5389,0.625049
178.5301,0.625051
178.5212,0.625057
178.5136,0.625052
178.5053,0.625044
178.4960,0.625020
178.4885,0.624985
178.4804,0.624949
178.4719,0.624913
178.4637,0.624876
178.4546,0.624848
178.4473,0.624824
178.4384,0.624810
178.4308,0.624799
178.4219,0.624789
178.4137,0.624789
178.4053,0.624780
178.3968,0.624777
178.3882,0.624789
178.3804,0.624797
178.3716,0.624805
178.3640,0.624818
178.3552,0.624825
178.3463,0.624815
178.3382,0.624822
178.3299,0.624835
178.3217,0.624854
178.3131,0.624871
178.3049,0.624902
178.2963,0.624932
178.2879,0.624948
178.2801,0.624953
178.2718,0.624943
178.2628,0.624923
178.2545,0.624883
178.2471,0.624842
178.2381,0.624803
178.2302,0.624777
178.2218,0.624756
178.2137,0.624754
178.2043,0.624763
178.1964,0.624772
178.1882,0.624779
178.1797,0.624768
178.1712,0.624758
178.1620,0.624724
178.1546,0.624688
178.1472,0.624650
178.1387,0.624620
178.1299,0.624587
178.1216,0.624545
178.1130,0.624522
178.1047,0.624538
178.0963,0.624557
178.0878,0.624573
178.0801,0.624585
178.0712,0.624587
178.0623,0.624600
178.0543,0.624614
178.0459,0.624617
178.0379,0.624608
178.0296,0.624600
178.0212,0.624584
178.0128,0.624559
178.0042,0.624536
177.9962,0.624531
177.9874,0.624522
177.9802,0.624524
177.9717,0.624519
177.9626,0.624512
177.9545,0.624505
177.9461,0.624496
177.9380,0.624503
177.9301,0.624511
177.9215,0.624515
177.9131,0.624515
177.9043,0.624520
177.8960,0.624518
177.8878,0.624516
177.8791,0.624514
177.8712,0.624511
177.8626,0.624501
177.8549,0.624501
177.8474,0.624496
177.8374,0.624480
177.8291,0.624469
177.8210,0.624450
177.8119,0.624436
177.8046,0.624431
177.7959,0.624420
177.7881,0.624401
177.7793,0.624394
177.7714,0.624375
177.7628,0.624370
177.7536,0.624373
177.7468,0.624385
177.7373,0.624387
177.7301,0.624389
177.7216,0.624376
177.7126,0.624380
177.7045,0.624377
177.6973,0.624366
177.6881,0.624340
177.6801,0.624314
177.6707,0.624293
177.6634,0.624281
177.6553,0.624282
177.6473,0.624279
177.6385,0.624281
177.6304,0.624287
177.6218,0.624307
177.6130,0.624327
177.6049,0.624340
177.5964,0.624352
177.5885,0.624361
177.5798,0.624345
177.5714,0.624333
177.5638,0.624341
177.5555,0.624341
177.5464,0.624328
177.5390,0.624318
177.5304,0.624307
177.5216,0.624295
177.5135,0.624279
177.5056,0.624278
177.4967,0.624276
177.4884,0.624264
177.4800,0.624257
177.4726,0.624236
177.4630,0.624205
177.4553,0.624185
177.4471,0.624175
177.4382,0.624171
177.4309,0.624159
177.4223,0.624155
177.4137,0.624153
177.4059,0.624157
177.3972,0.624160
177.3890,0.624174
177.3805,0.624182
177.3722,0.624194
177.3631,0.624188
177.3558,0.624180
177.3476,0.624168
177.3378,0.624155
177.3303,0.624146
177.3222,0.624144
177.3136,0.624138
177.3059,0.624132
177.2976,0.624105
177.2898,0.624079
177.2803,0.624058
177.2722,0.624031
177.2640,0.623998
177.2556,0.623969
177.2473,0.623931
177.2389,0.623890
177.2310,0.623872
177.2229,0.623868
177.2136,0.623855
177.2056,0.623839
177.1977,0.623828
177.1884,0.623816
177.1803,0.623804
177.1727,0.623790
177.1637,0.623787
177.1549,0.623777
177.1484,0.623745
177.1396,0.623711
177.1303,0.623678
177.1217,0.623653
177.1145,0.623632
177.1065,0.623621
177.0979,0.623610
177.0890,0.623600
177.0809,0.623588
177.0724,0.623584
177.0637,0.623562
177.0563,0.623511
177.0479,0.623444
177.0391,0.623393
177.0303,0.623349
177.0228,0.623320
177.0146,0.623322
177.0059,0.623319
176.9974,0.623315
176.9884,0.623322
176.9805,0.623341
176.9727,0.623351
176.9646,0.623331
176.9561,0.623305
176.9479,0.623298
176.9393,0.623284
176.9308,0.623253
176.9221,0.623216
176.9140,0.623170
176.9051,0.623115
176.8981,0.623057
176.8895,0.622984
176.8805,0.622922
176.8722,0.622876
176.8642,0.622836
176.8558,0.622831
176.8474,0.622831
176.8384,0.622830
176.8302,0.622831
176.8217,0.622825
176.8136,0.622811
176.8062,0.622792
176.7973,0.622772
176.7886,0.622745
176.7805,0.622727
176.7725,0.622692
176.7634,0.622657
176.7559,0.622637
176.7470,0.622623
176.7392,0.622594
176.7314,0.622570
176.7220,0.622538
176.7138,0.622506
176.7051,0.622492
176.6971,0.622490
176.6887,0.622471
176.6808,0.622452
176.6719,0.622424
176.6630,0.622402
176.6553,0.622388
176.6475,0.622376
176.6387,0.622349
176.6305,0.622301
176.6219,0.622271
176.6137,0.622252
176.6051,0.622233
176.5978,0.622221
176.5894,0.622208
176.5803,0.622206
176.5718,0.622193
176.5643,0.622179
176.5552,0.622165
176.5470,0.622141
176.5388,0.622116
176.5305,0.622093
176.5224,0.622077
176.5137,0.622052
176.5056,0.622024
176.4972,0.622008
176.4884,0.621983
176.4804,0.621964
176.4721,0.621935
176.4633,0.621902
176.4553,0.621880
176.4473,0.621860
176.4387,0.621850
176.4296,0.621818
176.4220,0.621788
176.4137,0.621759
176.4052,0.621726
176.3976,0.621700
176.3891,0.621669
176.3807,0.621635
176.3712,0.621615
176.3643,0.621603
176.3559,0.621587
176.3474,0.621567
176.3386,0.621558
176.3304,0.621531
176.3219,0.621512
176.3143,0.621488
176.3060,0.621462
176.2966,0.621452
176.2890,0.621437
176.2800,0.621416
176.2724,0.621400
176.2644,0.621401
176.2555,0.621392
176.2475,0.621394
176.2398,0.621384
176.2318,0.621378
176.2224,0.621366
176.2144,0.621348
176.2068,0.621337
176.1977,0.621337
176.1893,0.621344
176.1808,0.621347
176.1726,0.621358
176.1644,0.621376
176.1565,0.621381
176.1485,0.621381
176.1399,0.621374
176.1311,0.621359
176.1228,0.621346
176.1154,0.621330
176.1067,0.621310
176.0989,0.621285
176.0904,0.621264
176.0810,0.621247
176.0727,0.621248
176.0652,0.621239
176.0567,0.621221
176.0485,0.621188
176.0402,0.621156
176.0325,0.621139
176.0241,0.621134
176.0151,0.621143
176.0071,0.621155
175.9986,0.621158
175.9903,0.621154
175.9814,0.621150
175.9729,0.621143
175.9647,0.621133
175.9567,0.621115
175.9491,0.621082
175.9401,0.621058
175.9310,0.621034
175.9228,0.621014
175.9151,0.621002
175.9068,0.620983
175.8986,0.620949
175.8906,0.620924
175.8816,0.620902
175.8727,0.620872
175.8663,0.620842
175.8568,0.620811
175.8482,0.620784
175.8406,0.620749
175.8322,0.620730
175.8234,0.620710
175.8154,0.620677
175.8075,0.620648
175.7984,0.620625
175.7900,0.620581
175.7820,0.620521
175.7739,0.620468
175.7654,0.620413
175.7575,0.620358
175.7490,0.620294
175.7407,0.620233
175.7321,0.620180
175.7242,0.620136
175.7150,0.620100
175.7080,0.620060
175.6990,0.620016
175.6903,0.619975
175.6824,0.619937
175.6741,0.619906
175.6652,0.619904
175.6573,0.619877
175.6485,0.619856
175.6409,0.619828
175.6314,0.619806
175.6237,0.619776
175.6153,0.619734
175.6068,0.619694
175.5989,0.619643
175.5898,0.619587
175.5817,0.619544
175.5742,0.619507
175.5647,0.619481
175.5568,0.619453
175.5485,0.619427
175.5406,0.619388
175.5319,0.619345
175.5239,0.619281
175.5156,0.619232
175.5070,0.619170
175.4978,0.619107
175.4899,0.619045
175.4817,0.619000
175.4730,0.618957
175.4650,0.618926
175.4570,0.618911
175.4482,0.618907
175.4400,0.618891
175.4312,0.618868
175.4235,0.618859
175.4144,0.618845
175.4064,0.618829
175.3991,0.618822
175.3897,0.618808
175.3810,0.618791
175.3733,0.618776
175.3648,0.618772
175.3555,0.618780
175.3483,0.618773
175.3393,0.618762
175.3310,0.618749
175.3230,0.618721
175.3150,0.618689
175.3061,0.618666
175.2979,0.618638
175.2893,0.618628
175.2811,0.618622
175.2739,0.618626
175.2644,0.618617
175.2566,0.618615
175.2471,0.618629
175.2396,0.618634
175.2313,0.618632
175.2236,0.618627
175.2144,0.618627
175.2063,0.618618
175.1981,0.618609
175.1893,0.618607
175.1815,0.618616
175.1738,0.618624
175.1646,0.618629
175.1565,0.618643
175.1475,0.618651
175.1398,0.618655
175.1306,0.618661
175.1227,0.618667
175.1151,0.618656
175.1058,0.618639
175.0982,0.618608
175.0900,0.618570
175.0807,0.618530
175.0728,0.618496
175.0647,0.618476
175.0567,0.618469
175.0480,0.618470
175.0398,0.618486
175.0315,0.618507
175.0227,0.618546
175.0146,0.618564
175.0057,0.618572
174.9975,0.618578
174.9899,0.618565
174.9809,0.618558
174.9727,0.618534
174.9639,0.618511
174.9554,0.618485
174.9477,0.618451
174.9391,0.618411
174.9318,0.618385
174.9226,0.618361
174.9144,0.618342
174.9065,0.618327
174.8966,0.618301
174.8895,0.618275
174.8815,0.618236
174.8731,0.618213
174.8647,0.618186
174.8570,0.618161
174.8486,0.618157
174.8405,0.618150
174.8318,0.618145
174.8226,0.618146
174.8141,0.618157
174.8058,0.618161
174.7978,0.618166
174.7886,0.618158
174.7809,0.618132
174.7733,0.618104
174.7643,0.618076
174.7556,0.618043
174.7473,0.618016
174.7397,0.617980
174.7313,0.617963
174.7227,0.617937
174.7142,0.617919
174.7057,0.617909
174.6980,0.617906
174.6892,0.617896
174.6811,0.617886
174.6725,0.617878
174.6639,0.617857
174.6559,0.617850
174.6476,0.617842
174.6389,0.617842
174.6304,0.617819
174.6229,0.617796
174.6141,0.617785
174.6060,0.617768
174.5969,0.617742
174.5897,0.617711
174.5807,0.617681
174.5723,0.617646
174.5651,0.617621
174.5564,0.617584
174.5477,0.617552
174.5392,0.617527
174.5314,0.617507
174.5228,0.617487
174.5145,0.617472
174.5063,0.617467
174.4981,0.617467
174.4899,0.617481
174.4815,0.617485
174.4727,0.617492
174.4647,0.617486
174.4565,0.617486
174.4483,0.617480
174.4403,0.617470
174.4312,0.617449
174.4228,0.617434
174.4143,0.617416
174.4068,0.617393
174.3977,0.617380
174.3904,0.617362
174.3810,0.617335
174.3734,0.617308
174.3651,0.617286
174.3560,0.617269
174.3479,0.617256
174.3400,0.617226
174.3315,0.617214
174.3234,0.617215
174.3145,0.617207
174.3066,0.617202
174.2978,0.617203
174.2897,0.617191
174.2811,0.617158
174.2728,0.617116
174.2646,0.617083
174.2560,0.617044
174.2480,0.617011
174.2405,0.616993
174.2320,0.616974
174.2236,0.616979
174.2141,0.616981
174.2072,0.616995
174.1981,0.617009
174.1895,0.617014
174.1819,0.617005
174.1726,0.616964
174.1651,0.616925
174.1564,0.616904
174.1484,0.616880
174.1395,0.616863
174.1316,0.616841
174.1234,0.616846
174.1143,0.616845
174.1066,0.616835
174.0979,0.616829
174.0900,0.616817
174.0817,0.616800
174.0740,0.616788
174.0648,0.616786
174.0567,0.616770
174.0484,0.616752
174.0400,0.616728
174.0311,0.616700
174.0239,0.616661
174.0156,0.616606
174.0070,0.616539
173.9991,0.616492
173.9915,0.616446
173.9820,0.616417
173.9743,0.616413
173.9659,0.616406
173.9570,0.616414
173.9490,0.616394
173.9400,0.616380
173.9326,0.616379
173.9240,0.616372
173.9155,0.616350
173.9078,0.616338
173.8996,0.616324
173.8913,0.616318
173.8819,0.616308
173.8749,0.616309
173.8661,0.616298
173.8578,0.616277
173.8481,0.616249
173.8404,0.616211
173.8315,0.616175
173.8244,0.616137
173.8162,0.616095
173.8074,0.616051
173.7998,0.616018
173.7914,0.615988
173.7825,0.615972
173.7743,0.615967
173.7657,0.615957
173.7575,0.615954
173.7497,0.615945
173.7411,0.615944
173.7327,0.615937
173.7237,0.615923
173.7152,0.615907
173.7068,0.615895
173.6998,0.615862
173.6910,0.615816
173.6826,0.615773
173.6737,0.615733
173.6652,0.615699
173.6580,0.615679
173.6498,0.615646
173.6405,0.615614
173.6319,0.615580
173.6246,0.615551
173.6155,0.615527
173.6077,0.615503
173.5992,0.615481
173.5909,0.615472
173.5817,0.615451
173.5743,0.615429
173.5661,0.615410
173.5569,0.615381
173.5485,0.615340
173.5404,0.615302
173.5323,0.615266
173.5236,0.615214
173.5150,0.615164
173.5075,0.615130
173.4986,0.615116
173.4907,0.615106
173.4823,0.615097
173.4736,0.615107
173.4659,0.615118
173.4567,0.615137
173.4479,0.615149
173.4403,0.615164
173.4315,0.615160
173.4236,0.615153
173.4149,0.615140
173.4071,0.615129
173.3987,0.615119
173.3893,0.615103
173.3810,0.615092
173.3733,0.615078
173.3648,0.615060
173.3569,0.615033
173.3483,0.614999
173.3401,0.614973
173.3316,0.614934
173.3241,0.614904
173.3164,0.614869
173.3070,0.614844
173.2978,0.614838
173.2903,0.614839
173.2817,0.614849
173.2746,0.614871
173.2657,0.614869
173.2568,0.614860
173.2484,0.614856
173.2413,0.614849
173.2318,0.614836
173.2238,0.614822
173.2150,0.614815
173.2068,0.614809
