Temperaturee (°C),Heat flow (W/g)
315.5004,-0.198926
315.5177,-0.198955
315.5337,-0.198983
315.5501,-0.199011
315.5672,-0.199036
315.584,-0.199062
315.6003,-0.199085
315.6171,-0.199109
315.634,-0.199133
315.6502,-0.199157
315.6674,-0.199181
315.6835,-0.199208
315.7008,-0.199235
315.7161,-0.199258
315.7338,-0.199281
315.7508,-0.199306
315.7674,-0.199333
315.7835,-0.19936
315.7995,-0.199387
315.8164,-0.199412
315.8332,-0.199438
315.8505,-0.199466
315.8666,-0.199494
315.8829,-0.199524
315.8997,-0.199552
315.9168,-0.19958
315.933,-0.19961
315.9499,-0.199641
315.967,-0.199671
315.9824,-0.1997
315.9998,-0.199727
316.0166,-0.199754
316.0331,-0.199782
316.0491,-0.19981
316.0665,-0.19984
316.0828,-0.199867
316.0994,-0.199893
316.1164,-0.199921
316.1332,-0.199949
316.1499,-0.199972
316.1665,-0.199995
316.183,-0.200018
316.2001,-0.200041
316.2161,-0.200064
316.2325,-0.200088
316.2494,-0.200114
316.2663,-0.200141
316.2827,-0.200168
316.2996,-0.200197
316.316,-0.200227
316.3336,-0.200253
316.3491,-0.200278
316.3665,-0.200301
316.3824,-0.200324
316.3997,-0.200349
316.4151,-0.200373
316.4325,-0.200396
316.4489,-0.200424
316.4658,-0.20045
316.4832,-0.200476
316.4993,-0.200501
316.517,-0.200527
316.5327,-0.200551
316.5493,-0.200572
316.5658,-0.200595
316.5823,-0.20062
316.5989,-0.200647
316.616,-0.200674
316.6327,-0.200701
316.6492,-0.200727
316.6662,-0.200753
316.6828,-0.200779
316.6992,-0.200807
316.7157,-0.200838
316.7325,-0.200867
316.7489,-0.200894
316.7661,-0.200922
316.7823,-0.200949
316.7993,-0.200975
316.8155,-0.201003
316.833,-0.201031
316.849,-0.201058
316.866,-0.201086
316.8829,-0.201115
316.8991,-0.201147
316.9159,-0.201174
316.9331,-0.201204
316.9493,-0.201233
316.966,-0.201261
316.983,-0.201288
316.9988,-0.201314
317.0162,-0.201339
317.0332,-0.201366
317.0498,-0.201392
317.0657,-0.201419
317.0829,-0.201446
317.0994,-0.201471
317.1164,-0.201496
317.1331,-0.201523
317.1493,-0.201549
317.1662,-0.201575
317.1828,-0.201602
317.1998,-0.20163
317.2162,-0.201661
317.233,-0.201692
317.25,-0.201726
317.2669,-0.201758
317.2831,-0.201788
317.3,-0.201818
317.3166,-0.201846
317.3331,-0.201872
317.3503,-0.2019
317.3664,-0.201924
317.3842,-0.201951
317.4002,-0.201977
317.417,-0.202002
317.4336,-0.20203
317.4505,-0.202056
317.467,-0.202082
317.4836,-0.202109
317.4998,-0.202135
317.5167,-0.202162
317.5338,-0.202191
317.5501,-0.202222
317.5663,-0.202254
317.5835,-0.202285
317.6002,-0.202315
317.6172,-0.202346
317.6331,-0.202377
317.6501,-0.202409
317.6672,-0.202439
317.6835,-0.202469
317.7008,-0.202497
317.7168,-0.202528
317.7337,-0.202558
317.7504,-0.202589
317.7673,-0.202622
317.7834,-0.202654
317.8002,-0.202686
317.8173,-0.202717
317.8342,-0.202748
317.8495,-0.202781
317.8674,-0.202816
317.8843,-0.20285
317.9009,-0.202882
317.9172,-0.202917
317.9347,-0.202949
317.951,-0.202979
317.9669,-0.20301
317.9838,-0.203042
318.0014,-0.203074
318.0171,-0.203106
318.0342,-0.203136
318.0507,-0.203168
318.0672,-0.203199
318.0842,-0.203232
318.1015,-0.203265
318.1173,-0.203298
318.1345,-0.203331
318.1514,-0.203366
318.1679,-0.203399
318.1844,-0.203433
318.2017,-0.203467
318.2186,-0.203498
318.234,-0.203531
318.2507,-0.203565
318.2674,-0.203598
318.285,-0.203633
318.3008,-0.203669
318.3185,-0.203709
318.3346,-0.203753
318.3508,-0.203787
318.3687,-0.203821
318.3845,-0.203854
318.4006,-0.203887
318.4184,-0.203922
318.4342,-0.203956
318.4505,-0.203989
318.4677,-0.204026
318.4848,-0.204081
318.5011,-0.204117
318.5174,-0.204155
318.5345,-0.204193
318.5515,-0.204244
318.5674,-0.204309
318.5841,-0.204372
318.6012,-0.20441
318.6181,-0.204448
318.6348,-0.204483
318.6515,-0.204519
318.6676,-0.204551
318.6842,-0.204583
318.7011,-0.204615
318.7181,-0.204647
318.7338,-0.20468
318.751,-0.204714
318.7679,-0.204748
318.7845,-0.204784
318.8013,-0.204841
318.8171,-0.204904
318.8351,-0.204989
318.8512,-0.205072
318.8679,-0.205141
318.8853,-0.205213
318.901,-0.205259
318.9174,-0.205296
318.9337,-0.20533
318.9504,-0.205363
318.968,-0.205393
318.9846,-0.205421
319.0009,-0.205449
319.0176,-0.20548
319.0339,-0.205512
319.0502,-0.205541
319.0674,-0.205572
319.0833,-0.205603
319.1011,-0.205638
319.1173,-0.205674
319.134,-0.205711
319.1508,-0.205747
319.1676,-0.205784
319.1844,-0.20582
319.2006,-0.205856
319.2181,-0.205893
319.2343,-0.205929
319.2501,-0.205964
319.2677,-0.205997
319.2841,-0.20603
319.3005,-0.206064
319.3174,-0.206099
319.3334,-0.206132
319.3502,-0.206165
319.3671,-0.2062
319.3846,-0.206235
319.4,-0.206271
319.417,-0.206308
319.4333,-0.206343
319.4499,-0.206377
319.4667,-0.206412
319.4837,-0.206446
319.5006,-0.20648
319.5163,-0.206512
319.5328,-0.206545
319.5505,-0.206578
319.5662,-0.206612
319.5828,-0.206643
319.5995,-0.206673
319.6166,-0.206707
319.6325,-0.206739
319.6494,-0.206773
319.666,-0.206806
319.6826,-0.206838
319.6996,-0.206871
319.7162,-0.206903
319.7325,-0.206936
319.749,-0.206968
319.7653,-0.206998
319.7827,-0.207028
319.7991,-0.20706
319.8163,-0.207093
319.8329,-0.207128
319.8494,-0.207163
319.8666,-0.207198
319.8826,-0.207233
319.8993,-0.207265
319.9161,-0.207295
319.9328,-0.207324
319.9491,-0.207355
319.9663,-0.207385
319.9822,-0.207415
319.9997,-0.207444
320.016,-0.207476
320.0326,-0.207508
320.0496,-0.207541
320.066,-0.20757
320.0825,-0.207596
320.0996,-0.207624
320.1158,-0.207653
320.1326,-0.207684
320.1494,-0.207714
320.1656,-0.207746
320.1824,-0.207777
320.2002,-0.207809
320.2162,-0.207841
320.2334,-0.20787
320.2492,-0.207899
320.2657,-0.207928
320.2826,-0.207958
320.2994,-0.20799
320.3154,-0.208022
320.333,-0.208058
320.3497,-0.208104
320.3665,-0.208158
320.3832,-0.208201
320.3998,-0.208235
320.4171,-0.208268
320.4328,-0.208301
320.4507,-0.208335
320.4668,-0.208369
320.4834,-0.208402
320.5005,-0.208436
320.5175,-0.208472
320.5334,-0.208507
320.5507,-0.208542
320.5672,-0.208577
320.5839,-0.208612
320.6003,-0.208648
320.6176,-0.208685
320.6335,-0.208721
320.6502,-0.208756
320.6666,-0.208789
320.684,-0.208822
320.7002,-0.208853
320.7171,-0.208885
320.7337,-0.208917
320.7496,-0.208947
320.7669,-0.208978
320.7828,-0.20901
320.7994,-0.209043
320.8165,-0.209078
320.8325,-0.209147
320.8487,-0.209184
320.866,-0.209256
320.8831,-0.209316
320.8989,-0.209363
320.9164,-0.209428
320.9329,-0.209481
320.95,-0.209524
320.9657,-0.209562
320.982,-0.209598
320.9991,-0.209633
321.0159,-0.209666
321.0331,-0.209701
321.0495,-0.209737
321.0652,-0.209772
321.0821,-0.209806
321.099,-0.209841
321.1151,-0.209875
321.1331,-0.209913
321.1489,-0.209949
321.1656,-0.209985
321.1827,-0.210018
321.1993,-0.210051
321.2165,-0.210082
321.2327,-0.210114
321.2488,-0.210146
321.2654,-0.210179
321.2827,-0.210211
321.2995,-0.210243
321.3151,-0.210276
321.3319,-0.210309
321.3484,-0.210342
321.3654,-0.210375
321.3827,-0.210405
321.3989,-0.210437
321.416,-0.210468
321.4322,-0.2105
321.449,-0.210532
321.4651,-0.210562
321.4826,-0.210594
321.4984,-0.210626
321.515,-0.210659
321.5325,-0.210693
321.5489,-0.210728
321.5655,-0.210765
321.5821,-0.210801
321.5988,-0.210835
321.6143,-0.210869
321.6319,-0.210902
321.6486,-0.210932
321.6649,-0.210963
321.6822,-0.210994
321.6988,-0.211023
321.7155,-0.211054
321.731,-0.211082
321.7491,-0.211112
321.7654,-0.211145
321.7818,-0.211181
321.7984,-0.211242
321.8152,-0.211296
321.8321,-0.211333
321.8482,-0.211369
321.8655,-0.211403
321.8823,-0.211438
321.8991,-0.211475
321.915,-0.21151
321.932,-0.211545
321.9482,-0.211579
321.9648,-0.211615
321.9823,-0.211652
321.9988,-0.211687
322.0157,-0.21172
322.0331,-0.211756
322.049,-0.21179
322.0655,-0.211825
322.0821,-0.21186
322.0987,-0.211892
322.1154,-0.211923
322.1319,-0.211955
322.1481,-0.211986
322.1651,-0.212018
322.1811,-0.212052
322.1983,-0.212084
322.2149,-0.212118
322.2319,-0.212154
322.2482,-0.212193
322.2657,-0.212231
322.2815,-0.212268
322.2987,-0.212306
322.3152,-0.212343
322.3315,-0.212378
322.349,-0.212414
322.3648,-0.212453
322.3816,-0.212488
322.3985,-0.212527
322.4145,-0.212564
322.4315,-0.2126
322.4485,-0.212637
322.4652,-0.212674
322.4818,-0.212711
322.4985,-0.212746
322.5149,-0.212779
322.5318,-0.212812
322.5488,-0.212846
322.5653,-0.21288
322.5811,-0.212917
322.5977,-0.212976
322.6148,-0.213046
322.6318,-0.213124
322.6485,-0.213178
322.6646,-0.213246
322.6818,-0.213332
322.6983,-0.213382
322.7148,-0.21342
322.7318,-0.213458
322.748,-0.213494
322.7645,-0.213529
322.7812,-0.213567
322.7981,-0.213605
322.8141,-0.213642
322.8312,-0.213679
322.8482,-0.213717
322.865,-0.213755
322.8809,-0.213795
322.8977,-0.213836
322.9147,-0.213874
322.9312,-0.213914
322.9474,-0.213954
322.9643,-0.214005
322.9811,-0.214056
322.9972,-0.214097
323.0141,-0.214144
323.0309,-0.214186
323.0484,-0.214225
323.0645,-0.214265
323.0807,-0.214305
323.0975,-0.214342
323.1143,-0.214381
323.1309,-0.21442
323.1478,-0.214458
323.1639,-0.214495
323.1807,-0.214532
323.1971,-0.214568
323.2142,-0.214605
323.2302,-0.214642
323.2463,-0.214679
323.2639,-0.214718
323.2802,-0.214762
323.297,-0.214816
323.3133,-0.214869
323.3305,-0.214916
323.3474,-0.214955
323.3633,-0.214994
323.3811,-0.215033
323.3971,-0.215073
323.4135,-0.215109
323.4309,-0.215147
323.4467,-0.215185
323.4634,-0.215223
323.4803,-0.21526
323.4966,-0.215297
323.5139,-0.215335
323.5308,-0.215373
323.5468,-0.215411
323.563,-0.215449
323.5801,-0.215487
323.5964,-0.215524
323.6142,-0.215561
323.6307,-0.2156
323.6469,-0.215638
323.6638,-0.215673
323.6805,-0.215709
323.6973,-0.215744
323.7137,-0.215782
323.731,-0.215822
323.7472,-0.215859
323.7635,-0.215896
323.7811,-0.215935
323.7971,-0.215972
323.8137,-0.216009
323.8304,-0.216048
323.8473,-0.216087
323.8632,-0.216125
323.8804,-0.216163
323.8969,-0.216201
323.9138,-0.216243
323.9304,-0.216285
323.9466,-0.216329
323.9629,-0.21637
323.9806,-0.21641
323.9965,-0.216492
324.0134,-0.216594
324.0305,-0.216694
324.0471,-0.216752
324.0637,-0.216823
324.0801,-0.216866
324.0967,-0.216907
324.1136,-0.216958
324.1299,-0.216998
324.1469,-0.217035
324.1639,-0.217073
324.1804,-0.21711
324.1975,-0.217149
324.2133,-0.217187
324.2313,-0.217223
324.2466,-0.217258
324.2636,-0.217294
324.2802,-0.217333
324.2968,-0.217372
324.3133,-0.217411
324.3303,-0.217452
324.3478,-0.217491
324.3643,-0.217528
324.3806,-0.217566
324.397,-0.217602
324.4144,-0.217639
324.4309,-0.217676
324.4476,-0.217716
324.4639,-0.217756
324.4803,-0.217799
324.4969,-0.21784
324.5144,-0.217879
324.5309,-0.217919
324.5477,-0.217959
324.5646,-0.218
324.5807,-0.218042
324.5972,-0.218085
324.6143,-0.21816
324.6308,-0.218227
324.6472,-0.218281
324.6645,-0.218338
324.6813,-0.21838
324.6983,-0.218421
324.7149,-0.21846
324.7313,-0.2185
324.7474,-0.218539
324.764,-0.218577
324.7815,-0.218615
324.7978,-0.218656
324.8146,-0.218697
324.8307,-0.218755
324.848,-0.218797
324.8654,-0.218839
324.8816,-0.218895
324.898,-0.218948
324.9147,-0.218998
324.9305,-0.219039
324.9485,-0.219081
324.9652,-0.219124
324.9821,-0.219165
324.9978,-0.219208
325.0145,-0.219249
325.0318,-0.219304
325.048,-0.219355
325.0653,-0.2194
325.0813,-0.219486
325.0985,-0.219577
325.115,-0.219697
325.1313,-0.219773
325.1478,-0.219836
325.1652,-0.219912
325.182,-0.219993
325.1996,-0.220049
325.2151,-0.220118
325.2317,-0.220182
325.2481,-0.220226
325.2659,-0.220268
325.2821,-0.220333
325.2987,-0.220403
325.315,-0.220459
325.3326,-0.22051
325.3487,-0.220553
325.3657,-0.220612
325.3824,-0.22069
325.3988,-0.220754
325.4157,-0.220798
325.4321,-0.22087
325.4489,-0.22092
325.4649,-0.220966
325.4818,-0.221014
325.4985,-0.221056
325.515,-0.221098
325.5314,-0.221145
325.5478,-0.221187
325.5647,-0.221259
325.5815,-0.221304
325.5983,-0.221377
325.6146,-0.221485
325.6314,-0.221626
325.6486,-0.221776
325.6642,-0.221893
325.6817,-0.221991
325.698,-0.222055
325.7151,-0.222128
325.7315,-0.222174
325.7479,-0.222216
325.7643,-0.222258
325.7812,-0.22232
325.7978,-0.222363
325.8142,-0.222407
325.8304,-0.222471
325.8483,-0.222545
325.8641,-0.222599
325.8813,-0.22266
325.8975,-0.222713
325.9146,-0.222773
325.9311,-0.222838
325.9474,-0.222913
325.9645,-0.223007
325.9812,-0.2231
325.9969,-0.223159
326.014,-0.223202
326.0314,-0.223246
326.0474,-0.223292
326.0638,-0.223356
326.0812,-0.223407
326.0976,-0.223447
326.1141,-0.223488
326.1298,-0.22353
326.1475,-0.223571
326.1643,-0.223612
326.1807,-0.22366
326.1978,-0.223704
326.2136,-0.223757
326.2304,-0.2238
326.2471,-0.223843
326.2638,-0.223885
326.2806,-0.223929
326.2963,-0.223971
326.3136,-0.224012
326.3309,-0.224051
326.3471,-0.224091
326.3639,-0.224131
326.3801,-0.224172
326.3969,-0.224213
326.4134,-0.224252
326.4305,-0.224295
326.4469,-0.224345
326.464,-0.224401
326.48,-0.224443
326.4966,-0.224484
326.5129,-0.224531
326.5304,-0.224573
326.5475,-0.224616
326.5634,-0.22466
326.5803,-0.224704
326.5971,-0.224747
326.6131,-0.224789
326.63,-0.224831
326.647,-0.224875
326.6631,-0.224916
326.6797,-0.224959
326.697,-0.225002
326.7134,-0.225043
326.7294,-0.225086
326.7464,-0.22513
326.7634,-0.225174
326.78,-0.225217
326.7961,-0.225258
326.8128,-0.2253
326.8299,-0.225343
326.8465,-0.225387
326.8629,-0.225431
326.8801,-0.225474
326.8963,-0.225516
326.9131,-0.22556
326.9298,-0.225603
326.9457,-0.225648
326.9631,-0.225692
326.979,-0.225736
326.9962,-0.225781
327.0125,-0.225848
327.0294,-0.225899
327.0462,-0.225944
327.0628,-0.225988
327.0792,-0.226032
327.0959,-0.226073
327.1125,-0.226115
327.1287,-0.226157
327.1465,-0.2262
327.1628,-0.226244
327.179,-0.226288
327.1959,-0.226332
327.2122,-0.22638
327.2293,-0.226436
327.2468,-0.226482
327.2628,-0.226527
327.2796,-0.226571
327.2962,-0.226614
327.3128,-0.226659
327.3297,-0.226705
327.3462,-0.22675
327.3623,-0.226799
327.3791,-0.226844
327.3966,-0.22689
327.4131,-0.22696
327.4297,-0.227055
327.4465,-0.227131
327.4627,-0.227197
327.4798,-0.227241
327.4969,-0.227287
327.5129,-0.227333
327.5299,-0.227378
327.5464,-0.227423
327.5625,-0.227466
327.5794,-0.227512
327.5961,-0.227556
327.6129,-0.227617
327.6292,-0.227711
327.6454,-0.227794
327.6625,-0.227927
327.6797,-0.22799
327.6969,-0.228065
327.7135,-0.228147
327.7292,-0.228227
327.7465,-0.228297
327.7625,-0.228343
327.7799,-0.228389
327.796,-0.228433
327.8124,-0.228479
327.829,-0.228524
327.8454,-0.228568
327.8629,-0.228611
327.8796,-0.228653
327.8965,-0.228709
327.9125,-0.228758
327.9289,-0.228804
327.946,-0.228859
327.9622,-0.228905
327.9802,-0.228951
327.9953,-0.229014
328.012,-0.229108
328.0291,-0.2292
328.0462,-0.229289
328.0629,-0.22937
328.0789,-0.229513
328.0953,-0.22961
328.1132,-0.229669
328.1283,-0.229758
328.1454,-0.229819
328.1621,-0.229868
328.1788,-0.22993
328.1955,-0.229993
328.2126,-0.230065
328.2294,-0.230126
328.2456,-0.230176
328.2622,-0.230278
328.2791,-0.230369
328.2953,-0.230442
328.3118,-0.230488
328.3287,-0.230534
328.3458,-0.230579
328.362,-0.230624
328.3792,-0.230694
328.395,-0.230753
328.4112,-0.230797
328.4283,-0.230841
328.4455,-0.230886
328.4621,-0.23093
328.4785,-0.230981
328.4951,-0.23103
328.5114,-0.231076
328.5289,-0.231126
328.545,-0.23119
328.5623,-0.23127
328.5783,-0.231354
328.5948,-0.231416
328.6118,-0.231472
328.6281,-0.231522
328.6452,-0.231569
328.6613,-0.231615
328.6787,-0.231662
328.6948,-0.231709
328.7119,-0.231753
328.7286,-0.2318
328.7454,-0.231844
328.7622,-0.231889
328.7776,-0.231935
328.7947,-0.231981
328.8117,-0.232027
328.8279,-0.232074
328.8449,-0.232121
328.8619,-0.232226
328.8786,-0.232326
328.8946,-0.232466
328.9118,-0.232578
328.9284,-0.232657
328.9448,-0.232765
328.9616,-0.232864
328.979,-0.232949
328.9948,-0.233037
329.0116,-0.233103
329.0284,-0.233147
329.0452,-0.233222
329.0609,-0.233265
329.0782,-0.233311
329.0945,-0.233361
329.1111,-0.23344
329.1275,-0.233547
329.1452,-0.233651
329.1613,-0.233778
329.1774,-0.233902
329.1949,-0.23398
329.2114,-0.234032
329.2274,-0.234078
329.2451,-0.234122
329.2612,-0.234167
329.278,-0.234228
329.2943,-0.234337
329.3118,-0.234426
329.3273,-0.234497
329.3445,-0.234608
329.3614,-0.234683
329.3782,-0.234728
329.3942,-0.234789
329.4107,-0.234842
329.4279,-0.234886
329.4438,-0.23493
329.4609,-0.234978
329.4775,-0.235041
329.4946,-0.235105
329.5106,-0.235151
329.528,-0.235227
329.5444,-0.235296
329.5615,-0.23536
329.5775,-0.235493
329.5939,-0.235621
329.6106,-0.235744
329.6286,-0.235855
329.6439,-0.235915
329.6617,-0.235966
329.6782,-0.236027
329.6955,-0.236105
329.7115,-0.236149
329.7276,-0.236192
329.7448,-0.236234
329.7612,-0.236278
329.7782,-0.236339
329.7947,-0.236416
329.8102,-0.236472
329.8279,-0.236518
329.845,-0.236585
329.8618,-0.23663
329.8781,-0.236684
329.8945,-0.236802
329.9106,-0.236899
329.9276,-0.237
329.9441,-0.237103
329.9611,-0.237162
329.9778,-0.237212
329.9942,-0.23736
330.0115,-0.237497
330.0279,-0.237622
330.0446,-0.237775
330.0607,-0.237892
330.0781,-0.238011
330.0939,-0.23817
330.1107,-0.238364
330.1283,-0.238486
330.1443,-0.238596
330.1618,-0.238694
330.1783,-0.238796
330.1946,-0.23887
330.211,-0.238912
330.2275,-0.238954
330.2442,-0.238995
330.2606,-0.239044
330.2775,-0.239123
330.2941,-0.239243
330.3109,-0.239329
330.3266,-0.239419
330.3446,-0.239527
330.3608,-0.239613
330.3774,-0.23968
330.3939,-0.239764
330.411,-0.239842
330.4276,-0.239884
330.4439,-0.239955
330.4605,-0.240063
330.4762,-0.240181
330.4938,-0.240376
330.5103,-0.240567
330.5274,-0.240759
330.5435,-0.240894
330.561,-0.241045
330.5778,-0.24113
330.5939,-0.24121
330.611,-0.241281
330.6269,-0.241327
330.6445,-0.241366
330.6606,-0.241411
330.6771,-0.241517
330.6935,-0.241608
330.7103,-0.241717
330.7276,-0.241811
330.7446,-0.241912
330.761,-0.242001
330.7777,-0.242095
330.794,-0.242157
330.8102,-0.242204
330.8273,-0.242273
330.844,-0.242335
330.861,-0.242398
330.8775,-0.242495
330.894,-0.242608
330.9104,-0.242663
330.9281,-0.242724
330.9435,-0.242792
330.9611,-0.242876
330.9777,-0.242978
330.9946,-0.243093
331.0108,-0.243193
331.0279,-0.243284
331.0442,-0.24335
331.0617,-0.243433
331.0774,-0.243505
331.0941,-0.243612
331.1107,-0.243695
331.128,-0.243799
331.1441,-0.243877
331.1606,-0.243984
331.1777,-0.244072
331.1938,-0.244176
331.2113,-0.244244
331.2273,-0.244367
331.244,-0.244487
331.26,-0.244544
331.2763,-0.244652
331.294,-0.24473
331.3109,-0.244874
331.327,-0.245084
331.343,-0.24531
331.3602,-0.245495
331.3761,-0.24563
331.3939,-0.245719
331.4103,-0.245822
331.4266,-0.245973
331.4433,-0.24605
331.46,-0.246186
331.477,-0.246303
331.4927,-0.2464
331.5108,-0.246502
331.5273,-0.246631
331.5445,-0.246766
331.5596,-0.246929
331.5768,-0.247045
331.5933,-0.247126
331.6104,-0.247252
331.6265,-0.247347
331.6439,-0.247423
331.6596,-0.247486
331.6767,-0.247568
331.6935,-0.247647
331.7094,-0.247771
331.7251,-0.247926
331.743,-0.248125
331.76,-0.248271
331.7765,-0.248427
331.7929,-0.248579
331.8091,-0.248723
331.8261,-0.248809
331.842,-0.248886
331.8595,-0.248951
331.8766,-0.249021
331.8928,-0.249096
331.9097,-0.249194
331.9261,-0.249264
331.9426,-0.249354
331.9587,-0.249454
331.9756,-0.24957
331.9919,-0.249704
332.0093,-0.249841
332.0259,-0.249982
332.0423,-0.250143
332.0588,-0.25027
332.0758,-0.250436
332.0925,-0.250551
332.1092,-0.250651
332.1255,-0.250731
332.1425,-0.250776
332.1589,-0.250811
332.1752,-0.250845
332.1919,-0.250896
332.2088,-0.250959
332.2247,-0.251036
332.2412,-0.251115
332.2578,-0.251234
332.2747,-0.251405
332.2913,-0.25158
332.3082,-0.25174
332.3254,-0.251877
332.342,-0.25201
332.3585,-0.252098
332.3752,-0.25214
332.3921,-0.252225
332.4078,-0.252319
332.424,-0.252394
332.4415,-0.252465
332.4581,-0.252548
332.4748,-0.252679
332.4913,-0.252843
332.508,-0.252948
332.5246,-0.25301
332.5411,-0.253054
332.5578,-0.253098
332.5738,-0.253159
332.5907,-0.253227
332.6075,-0.253306
332.6241,-0.253383
332.6403,-0.253423
332.6573,-0.253496
332.6736,-0.25357
332.6909,-0.253659
332.7072,-0.253742
332.7234,-0.253811
332.7407,-0.253879
332.7575,-0.253957
332.774,-0.254034
332.7903,-0.254159
332.8064,-0.25431
332.823,-0.254393
332.84,-0.254453
332.8564,-0.254535
332.8736,-0.254591
332.8907,-0.254633
332.9067,-0.254694
332.9232,-0.254781
332.9398,-0.254848
332.9567,-0.254925
332.9731,-0.255031
332.9898,-0.255158
333.0073,-0.255298
333.0232,-0.255387
333.0408,-0.255457
333.0567,-0.255516
333.0733,-0.255551
333.09,-0.255602
333.107,-0.255682
333.1232,-0.25578
333.1406,-0.255871
333.1572,-0.25597
333.1739,-0.256099
333.1902,-0.256228
333.2072,-0.256354
333.2234,-0.256482
333.2405,-0.256664
333.2563,-0.256779
333.2738,-0.256918
333.2899,-0.257036
333.3075,-0.25713
333.3235,-0.257227
333.3409,-0.257321
333.3572,-0.257397
333.3739,-0.257482
333.3901,-0.257554
333.4066,-0.257711
333.4232,-0.25793
333.4401,-0.258149
333.4576,-0.258333
333.474,-0.258491
333.4911,-0.258674
333.5068,-0.258827
333.5235,-0.258907
333.5405,-0.25898
333.557,-0.259053
333.5736,-0.259106
333.5895,-0.259168
333.6066,-0.25924
333.6232,-0.259303
333.6402,-0.259438
333.6563,-0.2596
333.6731,-0.259861
333.6906,-0.260081
333.706,-0.26031
333.7245,-0.260519
333.7406,-0.26078
333.7573,-0.261018
333.7743,-0.261149
333.7899,-0.261273
333.8068,-0.261389
333.8236,-0.261504
333.8403,-0.261622
333.8571,-0.261725
333.8739,-0.261826
333.8898,-0.26195
333.9065,-0.262117
333.9233,-0.262297
333.9404,-0.262454
333.9569,-0.262635
333.9737,-0.262823
333.9901,-0.263015
334.007,-0.263166
334.0234,-0.263282
334.0404,-0.263387
334.0566,-0.2635
334.074,-0.263611
334.0899,-0.263738
