Temperaturee (°C),Heat flow (W/g)
320.4976,-0.571333
320.5139,-0.571443
320.5312,-0.571557
320.547,-0.571667
320.5636,-0.571767
320.58,-0.571863
320.5969,-0.571961
320.6142,-0.572056
320.6304,-0.572147
320.6469,-0.572243
320.663,-0.572347
320.6807,-0.572455
320.6972,-0.572567
320.7138,-0.572681
320.7304,-0.572796
320.7469,-0.572926
320.7639,-0.573048
320.7808,-0.573254
320.7976,-0.573471
320.8145,-0.573585
320.8303,-0.573703
320.8473,-0.573814
320.8641,-0.573926
320.8801,-0.574044
320.8965,-0.574161
320.9134,-0.574275
320.9302,-0.574382
320.9473,-0.574496
320.9628,-0.574615
320.9798,-0.57473
320.9973,-0.574841
321.0132,-0.574952
321.0302,-0.57506
321.0472,-0.575168
321.0638,-0.575274
321.08,-0.575376
321.0972,-0.57548
321.1135,-0.575596
321.1295,-0.575713
321.1464,-0.575865
321.163,-0.575999
321.1804,-0.576145
321.1967,-0.576275
321.2136,-0.576466
321.2297,-0.576636
321.246,-0.576758
321.2636,-0.576872
321.2796,-0.576983
321.2964,-0.577098
321.3127,-0.577207
321.3304,-0.577315
321.3467,-0.577415
321.3633,-0.577522
321.3804,-0.577628
321.3966,-0.577738
321.4133,-0.577846
321.4295,-0.577968
321.4467,-0.578088
321.4634,-0.578199
321.4807,-0.578307
321.4968,-0.57841
321.5132,-0.57851
321.5303,-0.578608
321.547,-0.578709
321.5627,-0.5788
321.5796,-0.578897
321.5963,-0.579003
321.6127,-0.57911
321.6294,-0.579223
321.6461,-0.579336
321.663,-0.579442
321.6796,-0.579548
321.6959,-0.579657
321.7133,-0.579761
321.7291,-0.579871
321.7458,-0.57997
321.762,-0.580071
321.78,-0.580169
321.796,-0.580272
321.8126,-0.580379
321.829,-0.580488
321.8459,-0.580622
321.8624,-0.580738
321.8799,-0.580858
321.8953,-0.580967
321.9127,-0.581071
321.9291,-0.581169
321.9458,-0.581271
321.9625,-0.581369
321.9787,-0.581467
321.9959,-0.581563
322.013,-0.581663
322.0295,-0.581772
322.0468,-0.581886
322.0622,-0.58199
322.0796,-0.582086
322.096,-0.582182
322.1132,-0.582279
322.1297,-0.582379
322.146,-0.58248
322.1627,-0.582578
322.179,-0.582679
322.196,-0.582781
322.2127,-0.58288
322.2292,-0.582989
322.2455,-0.583092
322.2627,-0.583186
322.2791,-0.583279
322.2957,-0.58337
322.312,-0.583458
322.3292,-0.583548
322.3458,-0.583644
322.3624,-0.583744
322.3789,-0.583848
322.3957,-0.583952
322.4119,-0.584063
322.429,-0.584175
322.4455,-0.584329
322.4616,-0.584524
322.4788,-0.584655
322.4954,-0.584789
322.5112,-0.584904
322.5287,-0.585015
322.5461,-0.585126
322.5624,-0.585227
322.5793,-0.585327
322.595,-0.585429
322.6122,-0.585527
322.6286,-0.585626
322.6452,-0.585724
322.6614,-0.585829
322.6784,-0.585939
322.6953,-0.586056
322.7126,-0.586169
322.7282,-0.586286
322.7448,-0.586404
322.7617,-0.586513
322.778,-0.586621
322.7946,-0.586735
322.8119,-0.586852
322.8285,-0.586974
322.8448,-0.58709
322.862,-0.587203
322.8785,-0.587319
322.8947,-0.587431
322.9119,-0.587564
322.9276,-0.587687
322.944,-0.587799
322.961,-0.58792
322.9784,-0.588041
322.9942,-0.588162
323.0119,-0.588304
323.0287,-0.588418
323.0446,-0.588532
323.0619,-0.588638
323.0777,-0.588745
323.0945,-0.588848
323.1113,-0.588957
323.1277,-0.589063
323.1443,-0.589173
323.1611,-0.58928
323.1774,-0.589388
323.1948,-0.589496
323.2112,-0.589614
323.2274,-0.589758
323.2443,-0.58989
323.2607,-0.590087
323.2779,-0.590219
323.2944,-0.590336
323.3103,-0.590456
323.3275,-0.590577
323.3438,-0.590695
323.3607,-0.590814
323.3773,-0.590927
323.3936,-0.591039
323.4104,-0.591153
323.4263,-0.591264
323.444,-0.591381
323.4608,-0.591501
323.4767,-0.591619
323.4936,-0.591735
323.5093,-0.591847
323.5272,-0.591963
323.5435,-0.592079
323.5603,-0.592198
323.5772,-0.592319
323.5932,-0.592462
323.6099,-0.592587
323.6266,-0.592706
323.6432,-0.592824
323.66,-0.592932
323.6766,-0.59304
323.6934,-0.59314
323.7097,-0.593245
323.726,-0.593342
323.7427,-0.593442
323.7593,-0.593554
323.7761,-0.593668
323.7927,-0.593784
323.8092,-0.593904
323.8262,-0.594023
323.8429,-0.594142
323.8602,-0.59426
323.8758,-0.594375
323.8921,-0.59449
323.9088,-0.594599
323.9253,-0.594705
323.942,-0.594821
323.9591,-0.594939
323.9752,-0.595059
323.9926,-0.595185
324.0091,-0.59535
324.0258,-0.595518
324.0418,-0.595643
324.0591,-0.595801
324.0755,-0.595924
324.0926,-0.596049
324.1086,-0.596165
324.1255,-0.596276
324.1428,-0.596391
324.1592,-0.596499
324.1754,-0.5966
324.1924,-0.596704
324.2089,-0.596813
324.2254,-0.596916
324.2419,-0.597028
324.2592,-0.597146
324.2755,-0.597259
324.2914,-0.597369
324.3087,-0.597484
324.325,-0.597595
324.3418,-0.59771
324.3589,-0.597827
324.3751,-0.597942
324.392,-0.598056
324.4084,-0.598168
324.4258,-0.598283
324.442,-0.598395
324.4582,-0.598511
324.4747,-0.598628
324.4922,-0.598744
324.5086,-0.598861
324.5253,-0.598979
324.5414,-0.599104
324.5588,-0.599295
324.5758,-0.59942
324.5923,-0.59953
324.6075,-0.599634
324.6249,-0.599733
324.6419,-0.599842
324.6574,-0.599958
324.6748,-0.600072
324.6915,-0.60019
324.7083,-0.600309
324.7257,-0.600425
324.7416,-0.600549
324.7588,-0.600675
324.7754,-0.600795
324.7921,-0.600912
324.8088,-0.601031
324.825,-0.601171
324.8417,-0.601307
324.8594,-0.601454
324.8755,-0.601587
324.892,-0.601709
324.9084,-0.601848
324.9254,-0.601974
324.9423,-0.602094
324.9588,-0.602217
324.9754,-0.602337
324.9931,-0.602463
325.0086,-0.602591
325.0258,-0.602733
325.0428,-0.602939
325.0591,-0.603209
325.0754,-0.60336
325.0923,-0.603553
325.1089,-0.603699
325.1256,-0.603888
325.1422,-0.604014
325.1584,-0.604138
325.1757,-0.604257
325.1928,-0.604378
325.2086,-0.604499
325.2248,-0.604625
325.2411,-0.604772
325.2585,-0.604905
325.2758,-0.605099
325.2928,-0.605255
325.3081,-0.605508
325.3256,-0.605763
325.3417,-0.605935
325.3593,-0.606074
325.3749,-0.60626
325.3925,-0.606425
325.4084,-0.606558
325.4254,-0.606786
325.4417,-0.606917
325.4586,-0.60705
325.4757,-0.607181
325.4922,-0.607309
325.5085,-0.60744
325.524,-0.607572
325.5416,-0.607706
325.5577,-0.607847
325.5742,-0.608058
325.591,-0.608265
325.6075,-0.608673
325.6245,-0.609071
325.6402,-0.60938
325.6569,-0.609677
325.6739,-0.609873
325.6913,-0.610062
325.7078,-0.610226
325.7238,-0.610369
325.7409,-0.610501
325.7572,-0.610656
325.7745,-0.610791
325.7908,-0.610986
325.8074,-0.611214
325.8239,-0.61142
325.8402,-0.611623
325.8573,-0.611828
325.8746,-0.612045
325.8908,-0.61222
325.907,-0.612374
325.9239,-0.612511
325.9405,-0.612643
325.9567,-0.612769
325.9741,-0.612901
325.9906,-0.613032
326.0063,-0.613171
326.0235,-0.613319
326.0406,-0.613451
326.0568,-0.613581
326.074,-0.613719
326.0906,-0.613857
326.1074,-0.613995
326.1237,-0.614129
326.14,-0.614256
326.1569,-0.614369
326.1733,-0.61449
326.191,-0.614614
326.2067,-0.614743
326.223,-0.614876
326.24,-0.615015
326.2568,-0.615163
326.2728,-0.615305
326.2903,-0.615528
326.307,-0.615675
326.3242,-0.615825
326.3401,-0.615963
326.3567,-0.616099
326.3732,-0.616232
326.3904,-0.616364
326.407,-0.616497
326.4228,-0.616634
326.44,-0.616769
326.4569,-0.616908
326.4735,-0.617049
326.4905,-0.617189
326.5072,-0.617329
326.5236,-0.617469
326.5404,-0.61761
326.5573,-0.617752
326.5736,-0.617887
326.5906,-0.618022
326.6076,-0.618164
326.6239,-0.618324
326.6407,-0.618502
326.6566,-0.618644
326.674,-0.618784
326.6902,-0.618939
326.7074,-0.619259
326.7235,-0.619517
326.7402,-0.619687
326.7574,-0.619851
326.7741,-0.620019
326.7907,-0.620191
326.8075,-0.620329
326.8241,-0.620473
326.8412,-0.620616
326.8569,-0.620753
326.8745,-0.620891
326.8904,-0.621033
326.9073,-0.621284
326.9241,-0.621483
326.9405,-0.621758
326.9568,-0.622064
326.9743,-0.622348
326.9911,-0.622628
327.0068,-0.622861
327.0241,-0.623062
327.0407,-0.623243
327.0566,-0.623383
327.0736,-0.623529
327.0903,-0.623697
327.1071,-0.62387
327.1241,-0.624061
327.1404,-0.624312
327.1568,-0.624644
327.1739,-0.625013
327.1898,-0.625335
327.2064,-0.625525
327.2235,-0.625875
327.2406,-0.626246
327.2571,-0.626575
327.2738,-0.626722
327.2897,-0.626859
327.3073,-0.627106
327.3234,-0.627247
327.3405,-0.627386
327.3568,-0.62754
327.3731,-0.62768
327.3896,-0.627818
327.407,-0.628019
327.423,-0.628342
327.4395,-0.628627
327.4561,-0.62883
327.4734,-0.628985
327.4895,-0.629143
327.5061,-0.629301
327.5233,-0.62951
327.5398,-0.629695
327.5562,-0.629966
327.5732,-0.63015
327.5894,-0.630305
327.606,-0.630609
327.623,-0.630877
327.64,-0.631085
327.6554,-0.631238
327.6731,-0.631429
327.6895,-0.631583
327.7062,-0.631819
327.7227,-0.631961
327.7393,-0.632146
327.7562,-0.632284
327.773,-0.632425
327.7895,-0.632569
327.8052,-0.632709
327.8227,-0.632848
327.8388,-0.632987
327.8563,-0.633128
327.8726,-0.633272
327.8892,-0.633482
327.9048,-0.633766
327.9222,-0.634163
327.9392,-0.634513
327.9561,-0.634901
327.973,-0.635235
327.989,-0.635524
328.0059,-0.635773
328.0222,-0.635943
328.0384,-0.636127
328.055,-0.636263
328.0722,-0.636398
328.0887,-0.636536
328.1052,-0.636678
328.1225,-0.636877
328.1387,-0.637021
328.1552,-0.637164
328.172,-0.637308
328.1892,-0.637515
328.2054,-0.637655
328.2221,-0.63784
328.2389,-0.638111
328.2545,-0.638403
328.2721,-0.638651
328.2885,-0.638845
328.3056,-0.639093
328.3223,-0.639287
328.3382,-0.639431
328.3549,-0.639615
328.3721,-0.639781
328.3889,-0.639923
328.4047,-0.640105
328.4219,-0.640372
328.4388,-0.640802
328.4542,-0.641211
328.472,-0.641444
328.489,-0.641624
328.5045,-0.641777
328.5223,-0.641957
328.5378,-0.642111
328.5553,-0.642266
328.5711,-0.642404
328.588,-0.642545
328.6044,-0.642688
328.6214,-0.642947
328.6378,-0.643156
328.655,-0.643411
328.6715,-0.643603
328.6882,-0.643743
328.7056,-0.643893
328.7214,-0.644069
328.7378,-0.644262
328.7548,-0.644579
328.7717,-0.644832
328.7876,-0.645042
328.805,-0.645282
328.822,-0.645475
328.8385,-0.645636
328.8552,-0.645787
328.8713,-0.645934
328.8886,-0.646081
328.9048,-0.646218
328.9212,-0.646445
328.938,-0.646645
328.9547,-0.646859
328.9718,-0.647123
328.9888,-0.647771
329.0053,-0.648416
329.0216,-0.648853
329.0385,-0.649238
329.0559,-0.649709
329.0722,-0.650141
329.0885,-0.650378
329.1056,-0.650513
329.1217,-0.650645
329.1389,-0.650776
329.1549,-0.650914
329.1718,-0.651125
329.1886,-0.651254
329.2053,-0.651386
329.2218,-0.651522
329.2387,-0.651707
329.255,-0.651915
329.2713,-0.652095
329.2887,-0.652234
329.3044,-0.652373
329.3217,-0.652555
329.3389,-0.652917
329.3551,-0.653325
329.372,-0.653762
329.3882,-0.654203
329.4053,-0.654593
329.4223,-0.654957
329.4388,-0.6555
329.4554,-0.655778
329.4721,-0.656181
329.4888,-0.65645
329.5055,-0.656689
329.5219,-0.656848
329.5387,-0.65698
329.5556,-0.657228
329.5714,-0.657374
329.5879,-0.657587
329.6048,-0.657842
329.6218,-0.658051
329.6386,-0.658183
329.6545,-0.658325
329.6714,-0.658744
329.6878,-0.659186
329.7043,-0.659485
329.722,-0.659877
329.7382,-0.660484
329.7549,-0.660964
329.7713,-0.661627
329.7883,-0.662251
329.8046,-0.662589
329.8215,-0.662946
329.8375,-0.663271
329.8551,-0.663559
329.8717,-0.663831
329.8883,-0.664159
329.9044,-0.664467
329.9219,-0.664768
329.9378,-0.665273
329.9542,-0.665793
329.9717,-0.666159
329.9882,-0.666546
330.0047,-0.666858
330.0216,-0.667097
330.0382,-0.667271
330.0546,-0.667561
330.0719,-0.667854
330.088,-0.668074
330.1044,-0.668234
330.1214,-0.668414
330.1376,-0.668541
330.1546,-0.668724
330.1717,-0.668953
330.1882,-0.669147
330.2051,-0.669383
330.2216,-0.669649
330.238,-0.669957
330.2542,-0.670204
330.271,-0.670495
330.2883,-0.670849
330.3044,-0.671137
330.321,-0.671323
330.338,-0.671517
330.355,-0.671748
330.3714,-0.672029
330.3877,-0.672241
330.4047,-0.672487
330.4214,-0.672782
330.4388,-0.673123
330.4539,-0.673389
330.4705,-0.67374
330.4878,-0.673987
330.5043,-0.674164
330.5223,-0.674457
330.5379,-0.67478
330.554,-0.675178
330.5708,-0.675532
330.5877,-0.675923
330.6047,-0.67628
330.6214,-0.676764
330.638,-0.677161
330.6546,-0.677564
330.6711,-0.677872
330.6884,-0.678062
330.7053,-0.678212
330.7216,-0.678335
330.7377,-0.67847
330.7545,-0.678736
330.7712,-0.678955
330.7883,-0.679169
330.8042,-0.679502
330.821,-0.679884
330.8381,-0.680253
330.8553,-0.680572
330.8712,-0.680815
330.8878,-0.681154
330.9043,-0.68145
330.9205,-0.681676
330.937,-0.681909
330.9541,-0.682252
330.9706,-0.682772
330.9874,-0.683192
331.0043,-0.683696
331.0204,-0.684031
331.037,-0.684296
331.0541,-0.684674
331.0702,-0.685004
331.0873,-0.685294
331.1031,-0.685691
331.1202,-0.686067
331.1371,-0.686337
331.1533,-0.686739
331.1701,-0.687101
331.1863,-0.68749
331.2036,-0.687738
331.2206,-0.688068
331.2365,-0.688451
331.2537,-0.688675
331.2698,-0.688969
331.286,-0.689215
331.3029,-0.689443
331.3196,-0.689676
331.3358,-0.689914
331.3536,-0.690248
331.3697,-0.690597
331.3861,-0.690936
331.4033,-0.691378
331.4196,-0.691678
331.4369,-0.692033
331.453,-0.692254
331.4694,-0.692419
331.4865,-0.692636
331.5024,-0.692931
331.5199,-0.693051
331.5364,-0.69316
331.5527,-0.693364
331.5697,-0.693513
331.5861,-0.693629
331.6025,-0.693782
331.6192,-0.694021
331.6361,-0.694377
331.6515,-0.694691
331.6692,-0.695239
331.6859,-0.695794
331.7024,-0.696351
331.7193,-0.696831
331.7359,-0.697221
331.7521,-0.697505
331.7692,-0.697646
331.7865,-0.697768
331.8021,-0.697898
331.8191,-0.698037
331.8362,-0.698173
331.8526,-0.698324
331.8692,-0.698499
331.8855,-0.698713
331.9021,-0.698859
331.9187,-0.69897
331.9352,-0.699151
331.9514,-0.699433
331.9688,-0.699895
331.9857,-0.700383
332.0018,-0.700811
332.0183,-0.701154
332.0356,-0.701509
332.052,-0.70196
332.0683,-0.702424
332.0852,-0.70267
332.101,-0.702893
332.1182,-0.703019
332.1347,-0.703159
332.1516,-0.703356
332.1675,-0.703626
332.1852,-0.703812
332.2014,-0.704038
332.2182,-0.70434
332.2351,-0.70481
332.2511,-0.705269
332.2679,-0.705644
332.2846,-0.706083
332.3015,-0.706512
332.3184,-0.706794
332.3347,-0.707135
332.3514,-0.707392
332.3685,-0.707763
332.3857,-0.707991
332.4012,-0.708217
332.4172,-0.708516
332.4348,-0.708787
332.4517,-0.708979
332.4682,-0.709166
332.4842,-0.709358
332.5013,-0.709609
332.5178,-0.709844
332.5349,-0.710154
332.5515,-0.710508
332.5674,-0.710842
332.5848,-0.711118
332.6015,-0.711479
332.6183,-0.711962
332.6341,-0.712369
332.651,-0.712821
332.6678,-0.713126
332.6844,-0.713345
332.7011,-0.713662
332.7175,-0.713976
332.7339,-0.714409
332.751,-0.71479
332.7675,-0.71505
332.7841,-0.715293
332.8008,-0.715553
332.8177,-0.715916
332.834,-0.716377
332.8514,-0.71673
332.8673,-0.717051
332.8839,-0.717415
332.9014,-0.717979
332.9183,-0.718403
332.9344,-0.718701
332.951,-0.719002
332.9678,-0.719192
332.9846,-0.719447
333.0006,-0.719675
333.0182,-0.719901
333.0344,-0.720163
333.051,-0.720611
333.0677,-0.721091
333.0838,-0.721689
333.1011,-0.722145
333.1172,-0.722525
333.1343,-0.722862
333.1507,-0.723158
333.1678,-0.723471
333.1847,-0.723741
333.2016,-0.723903
333.2188,-0.724054
333.2346,-0.724289
333.2512,-0.724618
333.2675,-0.724938
333.2843,-0.725165
333.3009,-0.72546
333.318,-0.725898
333.3342,-0.726357
333.3508,-0.726814
333.3679,-0.727122
333.3846,-0.727454
333.4012,-0.727907
333.4181,-0.728319
333.4344,-0.72882
333.451,-0.729231
333.4677,-0.729578
333.4847,-0.73005
333.5011,-0.730419
333.5181,-0.73101
333.5346,-0.731571
333.5505,-0.732067
333.5682,-0.732499
333.584,-0.732873
333.601,-0.733361
333.6178,-0.73388
333.6341,-0.734359
333.6511,-0.73496
333.6676,-0.735585
333.6855,-0.735923
333.7007,-0.736289
333.7177,-0.736567
333.7346,-0.736829
333.7508,-0.737165
333.7675,-0.737422
333.7844,-0.737743
333.8013,-0.738082
333.8175,-0.738442
333.834,-0.738904
333.8507,-0.73936
333.8677,-0.73973
333.8844,-0.740204
333.9005,-0.740671
333.9176,-0.741224
333.9348,-0.741834
333.9512,-0.742338
333.9678,-0.742549
333.9841,-0.742865
334.0011,-0.743135
334.0172,-0.74333
334.0339,-0.743604
334.0501,-0.743832
334.067,-0.744103
334.0845,-0.744342
334.101,-0.744782
334.1179,-0.745226
334.1349,-0.745824
334.1509,-0.746238
334.1669,-0.746533
334.1846,-0.746789
334.2011,-0.747081
334.2171,-0.747268
334.2335,-0.747458
334.2505,-0.7477
334.2677,-0.747927
334.2842,-0.748233
334.3003,-0.748744
334.3179,-0.749231
334.3339,-0.749687
334.3508,-0.750081
334.3676,-0.750493
334.3838,-0.750992
334.3997,-0.751355
334.4173,-0.751682
334.4344,-0.752145
334.4498,-0.752545
334.4671,-0.752879
334.4836,-0.753182
334.4998,-0.753495
334.5168,-0.753805
334.5338,-0.754086
334.5504,-0.754274
334.567,-0.754447
334.5834,-0.754735
334.5992,-0.755014
334.6167,-0.755281
334.6332,-0.755522
334.6499,-0.755773
334.6668,-0.75601
334.6833,-0.756263
334.6997,-0.756559
334.7164,-0.756821
334.7328,-0.757247
334.7502,-0.75745
334.7657,-0.757766
334.7833,-0.758059
334.7998,-0.758412
334.8169,-0.75883
334.8325,-0.759273
334.8496,-0.759679
334.8661,-0.759977
334.8828,-0.760194
334.899,-0.760528
334.9165,-0.760837
334.933,-0.761166
334.9492,-0.761346
334.9666,-0.76156
334.9831,-0.76182
334.9996,-0.762105
335.0159,-0.762439
335.0323,-0.762839
335.0498,-0.763186
335.0663,-0.763549
335.0826,-0.763921
335.0994,-0.764223
335.1158,-0.764563
335.1325,-0.764864
335.149,-0.765219
335.1662,-0.76557
335.1826,-0.766012
335.1989,-0.766437
335.2162,-0.766731
335.2334,-0.767025
335.2495,-0.7672
335.2665,-0.767369
335.2834,-0.767543
335.3001,-0.767688
335.316,-0.76786
335.3326,-0.767959
335.3492,-0.768099
335.3659,-0.768365
335.3828,-0.768787
335.3997,-0.769352
335.4162,-0.769797
335.4319,-0.770195
335.4501,-0.770511
335.4663,-0.770818
335.4821,-0.771052
335.4991,-0.771296
335.5168,-0.77145
335.5329,-0.771563
335.5498,-0.771706
335.5663,-0.771891
335.5826,-0.772137
335.5995,-0.772389
335.6171,-0.772653
335.6334,-0.773103
335.6497,-0.773422
335.6668,-0.773706
335.6828,-0.773878
335.6995,-0.774112
335.7164,-0.77442
335.7326,-0.774763
335.7495,-0.774948
335.7664,-0.775264
335.7837,-0.775573
335.8001,-0.775848
335.8161,-0.776323
335.8323,-0.776774
335.85,-0.777196
335.8668,-0.777695
335.8835,-0.778278
335.9002,-0.778846
335.9164,-0.779232
335.933,-0.77952
335.95,-0.779848
335.9662,-0.7801
335.9829,-0.780372
335.9998,-0.780687
336.0173,-0.781056
336.0338,-0.781379
336.0494,-0.78178
336.0667,-0.782151
336.0834,-0.782561
336.0997,-0.782928
336.1165,-0.783245
336.1332,-0.783523
336.15,-0.783793
336.166,-0.784185
336.1833,-0.784623
336.1994,-0.785198
336.2162,-0.785763
336.2322,-0.786394
336.2499,-0.78695
336.2661,-0.787492
336.2833,-0.787927
336.2992,-0.788429
336.3164,-0.788882
336.3329,-0.789256
336.3505,-0.789505
336.3667,-0.789767
336.3842,-0.790108
336.3999,-0.790347
336.4166,-0.790648
336.4327,-0.790937
336.4498,-0.791186
336.4665,-0.791385
336.4832,-0.791655
336.4993,-0.791884
336.517,-0.792159
336.5334,-0.792368
336.5501,-0.792657
336.5662,-0.793001
336.5829,-0.793347
336.5998,-0.793679
336.6162,-0.794051
336.6329,-0.794357
336.6495,-0.794684
336.6665,-0.795139
336.6832,-0.79544
336.6997,-0.795696
336.7164,-0.795861
336.7326,-0.796027
336.7501,-0.796183
336.7667,-0.796338
336.7822,-0.796507
336.7986,-0.796727
336.8161,-0.797015
336.8319,-0.797458
336.85,-0.7979
336.8653,-0.798474
336.8827,-0.798871
336.8994,-0.799235
336.9156,-0.799549
336.9317,-0.799876
336.9487,-0.80013
336.9653,-0.800358
336.9818,-0.800558
336.9992,-0.800863
337.0156,-0.801235
337.0319,-0.80167
337.0486,-0.801978
337.0659,-0.802337
337.0822,-0.802611
337.0983,-0.802889
337.1155,-0.803002
337.1319,-0.803161
337.149,-0.80329
337.1655,-0.803448
337.1819,-0.80359
337.1982,-0.803819
337.216,-0.804009
337.2324,-0.804138
337.2483,-0.804348
337.2654,-0.804615
337.2826,-0.80486
337.2981,-0.805083
337.3148,-0.805378
337.3318,-0.805611
337.3489,-0.805796
337.3653,-0.805939
337.3815,-0.806207
337.3987,-0.806391
337.4146,-0.806531
337.4313,-0.806674
337.4484,-0.806934
337.4651,-0.807185
337.4814,-0.807349
337.4976,-0.807515
337.5146,-0.807687
337.5305,-0.807897
337.547,-0.80804
337.5644,-0.808195
337.5809,-0.808429
337.5977,-0.808627
337.6148,-0.808878
337.6304,-0.809138
337.647,-0.809371
337.6638,-0.809693
337.6808,-0.809993
337.6978,-0.810336
337.7132,-0.810756
337.7302,-0.811147
337.7472,-0.811396
337.7636,-0.811659
337.7802,-0.81185
337.7967,-0.812033
337.8139,-0.812152
337.8304,-0.812251
337.8474,-0.812392
337.8629,-0.812579
337.8798,-0.812765
337.8965,-0.812969
337.9136,-0.813281
337.9304,-0.81363
337.9468,-0.814027
337.9633,-0.814266
337.9801,-0.814525
337.9973,-0.814717
338.0131,-0.814845
338.0302,-0.814951
338.0472,-0.815054
338.0643,-0.815155
338.0802,-0.815269
338.097,-0.81546
338.1133,-0.815661
338.13,-0.815894
338.1467,-0.81608
338.1627,-0.816294
338.1804,-0.816403
338.1972,-0.816525
338.2132,-0.816632
338.2301,-0.816739
338.2465,-0.81684
338.2628,-0.816941
338.2798,-0.817129
338.2964,-0.817265
338.3131,-0.817425
338.3299,-0.81765
338.3468,-0.817859
338.3635,-0.818041
338.3795,-0.818371
338.3966,-0.818663
338.4131,-0.818948
338.4297,-0.819207
338.4465,-0.81942
338.463,-0.819575
338.48,-0.819725
338.4968,-0.819863
338.5134,-0.820153
338.5298,-0.820461
338.5471,-0.820637
338.5631,-0.820762
338.5798,-0.82094
338.5968,-0.821201
338.6135,-0.82133
338.6305,-0.821442
338.6473,-0.821581
338.6633,-0.821742
338.6805,-0.821855
338.6962,-0.821985
338.7126,-0.822181
338.7297,-0.822422
338.7464,-0.822623
338.7626,-0.822734
338.7804,-0.822852
338.7961,-0.82298
338.8131,-0.823123
338.8298,-0.823314
338.8463,-0.823482
338.8629,-0.823669
338.8798,-0.824028
338.8961,-0.824337
338.9129,-0.824562
338.9297,-0.824795
338.9461,-0.824953
338.9623,-0.825203
338.9792,-0.825432
338.996,-0.82558
339.0122,-0.825796
339.0287,-0.826033
