Temperaturee (°C),Heat flow (W/g)
251.7556,-0.156288
251.7721,-0.156302
251.789,-0.156314
251.806,-0.156325
251.8222,-0.156334
251.84,-0.156343
251.8565,-0.156349
251.8723,-0.156353
251.8898,-0.156359
251.9062,-0.156369
251.9226,-0.156376
251.9391,-0.156387
251.9568,-0.1564
251.9726,-0.156411
251.9893,-0.156419
252.0059,-0.156429
252.0236,-0.156436
252.04,-0.156445
252.0564,-0.156456
252.0728,-0.156468
252.0891,-0.156483
252.1062,-0.156498
252.1229,-0.156513
252.14,-0.156527
252.1562,-0.156539
252.1737,-0.156549
252.1898,-0.156556
252.2066,-0.156561
252.2225,-0.156567
252.2403,-0.156574
252.2562,-0.156585
252.273,-0.156598
252.2902,-0.156611
252.3062,-0.156622
252.3236,-0.156633
252.3401,-0.156644
252.3567,-0.156655
252.3731,-0.156665
252.3889,-0.156677
252.4064,-0.156688
252.4234,-0.156697
252.44,-0.156707
252.4565,-0.15672
252.4738,-0.156734
252.4901,-0.156745
252.5065,-0.156758
252.523,-0.156767
252.5396,-0.156777
252.5566,-0.156785
252.5733,-0.156796
252.5896,-0.156806
252.6065,-0.156814
252.6229,-0.156821
252.6387,-0.15683
252.6558,-0.156839
252.6726,-0.156849
252.6891,-0.156857
252.7061,-0.156864
252.7233,-0.156872
252.74,-0.15688
252.7555,-0.156887
252.7726,-0.156894
252.7897,-0.156902
252.8062,-0.156913
252.8224,-0.156924
252.8389,-0.156939
252.8566,-0.156952
252.8732,-0.156966
252.89,-0.156977
252.9069,-0.156986
252.9232,-0.156994
252.9398,-0.157002
252.9572,-0.157008
252.9732,-0.157013
252.9895,-0.15702
253.0069,-0.157027
253.0235,-0.157035
253.04,-0.157044
253.0565,-0.157055
253.0732,-0.157064
253.0899,-0.157072
253.1068,-0.157081
253.1232,-0.15709
253.14,-0.157098
253.1561,-0.157105
253.1728,-0.157111
253.1902,-0.157118
253.2067,-0.157126
253.2232,-0.157135
253.2397,-0.157143
253.2569,-0.157149
253.2739,-0.157155
253.29,-0.157161
253.3067,-0.157165
253.3225,-0.157169
253.3402,-0.157174
253.3569,-0.157179
253.3731,-0.157187
253.3896,-0.157194
253.4071,-0.157204
253.4222,-0.157211
253.4397,-0.15722
253.4566,-0.157227
253.4729,-0.157235
253.4895,-0.157242
253.506,-0.157249
253.5239,-0.157256
253.5401,-0.15726
253.557,-0.157267
253.5728,-0.157271
253.5903,-0.157278
253.6065,-0.157283
253.6232,-0.15729
253.6399,-0.157298
253.6557,-0.157308
253.6738,-0.157318
253.6901,-0.157328
253.7063,-0.157338
253.7232,-0.157349
253.7398,-0.157359
253.757,-0.157365
253.7726,-0.157372
253.7897,-0.157378
253.8064,-0.157382
253.8229,-0.157385
253.8392,-0.15739
253.8559,-0.157395
253.8725,-0.157403
253.8898,-0.157413
253.9061,-0.157422
253.9225,-0.157431
253.9392,-0.157438
253.9559,-0.157446
253.9723,-0.157453
253.9883,-0.157458
254.0054,-0.157462
254.0223,-0.157469
254.0398,-0.157476
254.0553,-0.157482
254.0722,-0.157489
254.0894,-0.157495
254.1055,-0.157502
254.1226,-0.157509
254.1393,-0.157517
254.1554,-0.157524
254.173,-0.157528
254.1891,-0.157534
254.2058,-0.157537
254.2223,-0.157541
254.2393,-0.157547
254.2558,-0.157553
254.2726,-0.157559
254.2885,-0.157564
254.3058,-0.157571
254.3227,-0.157576
254.3391,-0.157581
254.3556,-0.157587
254.3724,-0.157594
254.3892,-0.1576
254.4052,-0.157602
254.4221,-0.157605
254.4392,-0.157608
254.4554,-0.157612
254.4722,-0.157617
254.4879,-0.157622
254.5061,-0.157626
254.522,-0.157631
254.539,-0.157634
254.5561,-0.157638
254.5719,-0.157643
254.5894,-0.157642
254.6062,-0.157642
254.622,-0.157642
254.6391,-0.157643
254.6552,-0.157644
254.6721,-0.157644
254.6889,-0.157647
254.7057,-0.157652
254.7218,-0.157656
254.7382,-0.157659
254.7555,-0.157661
254.7721,-0.157665
254.7885,-0.15767
254.8053,-0.157676
254.8222,-0.157681
254.8385,-0.157684
254.8564,-0.157689
254.8729,-0.157693
254.8891,-0.157698
254.9057,-0.157701
254.9227,-0.157706
254.9392,-0.157708
254.9555,-0.157712
254.9724,-0.157716
254.989,-0.157721
255.0063,-0.157725
255.0233,-0.157727
255.0402,-0.157731
255.0567,-0.157736
255.073,-0.157742
255.0893,-0.157746
255.106,-0.15775
255.1224,-0.157755
255.1392,-0.157759
255.156,-0.157767
255.1726,-0.157775
255.1897,-0.157781
255.2061,-0.157786
255.2222,-0.157791
255.2397,-0.157795
255.2564,-0.1578
255.2724,-0.157807
255.2899,-0.157813
255.3061,-0.15782
255.3228,-0.157827
255.3389,-0.157838
255.3564,-0.157848
255.3726,-0.157857
255.3898,-0.157866
255.4057,-0.157873
255.4233,-0.15788
255.4391,-0.157886
255.4563,-0.157894
255.4731,-0.157901
255.4896,-0.157908
255.5061,-0.157918
255.5233,-0.157929
255.5393,-0.15794
255.556,-0.15795
255.5729,-0.157958
255.5902,-0.157967
255.6063,-0.157975
255.6229,-0.157982
255.6395,-0.15799
255.6564,-0.157999
255.6733,-0.158009
255.6898,-0.158018
255.706,-0.158028
255.7228,-0.158035
255.7392,-0.158041
255.756,-0.158047
255.7728,-0.158054
255.7894,-0.158062
255.8068,-0.15807
255.8233,-0.158077
255.839,-0.158083
255.8563,-0.158091
255.8725,-0.1581
255.89,-0.158109
255.906,-0.158118
255.9228,-0.158128
255.9393,-0.158138
255.9566,-0.158149
255.9726,-0.158157
255.9898,-0.158167
256.0054,-0.158178
256.0232,-0.158187
256.0391,-0.158196
256.0565,-0.158203
256.0728,-0.158213
256.0888,-0.15822
256.1059,-0.158227
256.1226,-0.158235
256.1389,-0.158243
256.1553,-0.158251
256.173,-0.158261
256.1897,-0.15827
256.2056,-0.15828
256.2232,-0.158288
256.2392,-0.158297
256.2557,-0.158306
256.2733,-0.158315
256.2903,-0.158324
256.3063,-0.158332
256.3232,-0.15834
256.3392,-0.158346
256.3552,-0.158354
256.3732,-0.158363
256.3894,-0.158371
256.406,-0.158379
256.4223,-0.158389
256.4395,-0.158396
256.4568,-0.158401
256.4722,-0.15841
256.4886,-0.158419
256.5056,-0.158427
256.5226,-0.158431
256.5395,-0.158436
256.5563,-0.158441
256.5731,-0.158448
256.5892,-0.158455
256.6048,-0.158465
256.623,-0.158472
256.6391,-0.15848
256.6559,-0.158486
256.6733,-0.158492
256.6897,-0.158499
256.7062,-0.158503
256.7231,-0.158506
256.7394,-0.158508
256.756,-0.158512
256.7726,-0.158517
256.7894,-0.158524
256.8065,-0.158533
256.8234,-0.158544
256.8398,-0.158554
256.8559,-0.158562
256.8734,-0.158569
256.8902,-0.158577
256.9057,-0.158581
256.9231,-0.158586
256.9396,-0.158591
256.9568,-0.158595
256.9733,-0.158598
256.9891,-0.158603
257.0067,-0.158608
257.0229,-0.158614
257.0396,-0.158621
257.0565,-0.158627
257.0728,-0.158633
257.0893,-0.158637
257.106,-0.158644
257.1236,-0.15865
257.1393,-0.158655
257.1561,-0.158661
257.1731,-0.158669
257.1902,-0.158676
257.2069,-0.158683
257.2234,-0.15869
257.2397,-0.158697
257.2568,-0.158705
257.2727,-0.158713
257.29,-0.158724
257.3065,-0.158733
257.3235,-0.158739
257.3407,-0.158744
257.3565,-0.158751
257.3737,-0.158757
257.3909,-0.158762
257.4069,-0.15877
257.4233,-0.158777
257.4403,-0.158786
257.4571,-0.158791
257.4742,-0.158796
257.4909,-0.158799
257.5069,-0.158804
257.5236,-0.158809
257.5394,-0.158814
257.5561,-0.158818
257.5736,-0.158823
257.5902,-0.158831
257.6069,-0.158839
257.6237,-0.158849
257.6397,-0.158857
257.6561,-0.158866
257.6736,-0.158876
257.6908,-0.158885
257.7072,-0.158893
257.7244,-0.158903
257.7406,-0.158911
257.7574,-0.158919
257.7733,-0.158928
257.7903,-0.15894
257.8083,-0.158954
257.8242,-0.158966
257.8402,-0.158977
257.8578,-0.158989
257.874,-0.158999
257.8908,-0.159007
257.9068,-0.159016
257.9239,-0.159024
257.9406,-0.159033
257.9573,-0.159042
257.9741,-0.159049
257.991,-0.159058
258.0075,-0.159066
258.0244,-0.159077
258.0403,-0.159086
258.0569,-0.159099
258.0738,-0.15911
258.0905,-0.15912
258.1071,-0.15913
258.1246,-0.159141
258.1411,-0.15915
258.1571,-0.15916
258.1737,-0.15917
258.1904,-0.159179
258.2075,-0.159185
258.2231,-0.15919
258.24,-0.159197
258.2569,-0.159206
258.274,-0.159214
258.2904,-0.159222
258.3067,-0.159232
258.3235,-0.159243
258.3406,-0.159256
258.3571,-0.159269
258.3736,-0.159279
258.39,-0.159289
258.4067,-0.159296
258.4231,-0.159303
258.4399,-0.159311
258.4563,-0.15932
258.4728,-0.159329
258.4892,-0.159339
258.5069,-0.15935
258.5229,-0.15936
258.5398,-0.159371
258.5565,-0.15938
258.5731,-0.159389
258.5897,-0.159398
258.6062,-0.159409
258.6233,-0.159419
258.6395,-0.15943
258.6564,-0.15944
258.6733,-0.159451
258.6904,-0.159462
258.7068,-0.159475
258.7234,-0.159485
258.739,-0.159492
258.7562,-0.159498
258.7738,-0.159502
258.7899,-0.159506
258.806,-0.159511
258.823,-0.15952
258.8399,-0.159526
258.8569,-0.159531
258.873,-0.159536
258.8892,-0.159542
258.9067,-0.15955
258.923,-0.159557
258.9393,-0.159563
258.9561,-0.159566
258.9729,-0.159571
258.9899,-0.159579
259.0067,-0.159589
259.0232,-0.159597
259.0399,-0.159606
259.0557,-0.159615
259.0732,-0.159623
259.0899,-0.159629
259.1066,-0.159634
259.1234,-0.15964
259.1394,-0.159646
259.1562,-0.159651
259.1741,-0.159656
259.1906,-0.159662
259.2072,-0.159667
259.2239,-0.159672
259.2405,-0.159677
259.2566,-0.159681
259.2735,-0.159684
259.2898,-0.159688
259.3066,-0.159692
259.3238,-0.159695
259.34,-0.159699
259.3575,-0.159704
259.3743,-0.159706
259.391,-0.159708
259.4076,-0.159708
259.4238,-0.15971
259.4408,-0.15971
259.4569,-0.15971
259.4736,-0.159712
259.4907,-0.159717
259.5072,-0.159723
259.5241,-0.159728
259.541,-0.159734
259.5575,-0.159739
259.5742,-0.159742
259.5907,-0.159747
259.6074,-0.159754
259.6239,-0.15976
259.6411,-0.159766
259.6567,-0.159772
259.6736,-0.15978
259.6904,-0.159789
259.7069,-0.159799
259.7239,-0.159806
259.7405,-0.159817
259.7575,-0.159827
259.7739,-0.159836
259.7913,-0.159844
259.8074,-0.159853
259.8245,-0.159865
259.8411,-0.159876
259.8579,-0.15989
259.8738,-0.159903
259.8916,-0.159913
259.9082,-0.159921
259.925,-0.15993
259.9417,-0.159939
259.9575,-0.159946
259.9746,-0.159951
259.9916,-0.159955
260.0089,-0.159959
260.0247,-0.159966
260.0413,-0.159974
260.0577,-0.15998
260.0749,-0.159987
260.0913,-0.159995
260.1079,-0.160006
260.1243,-0.160015
260.1411,-0.160026
260.1585,-0.160037
260.1745,-0.160047
260.1917,-0.160055
260.208,-0.160062
260.2249,-0.160069
260.242,-0.160073
260.2575,-0.160079
260.275,-0.160086
260.2906,-0.160094
260.3077,-0.1601
260.3247,-0.160106
260.3418,-0.160114
260.3583,-0.160123
260.3748,-0.160133
260.3906,-0.160142
260.408,-0.160149
260.424,-0.160157
260.4418,-0.160166
260.4583,-0.160179
260.4749,-0.16019
260.4908,-0.160201
260.5082,-0.160211
260.525,-0.160217
260.5419,-0.160224
260.5579,-0.16023
260.5749,-0.160237
260.5912,-0.160244
260.6088,-0.16025
260.6247,-0.160259
260.6406,-0.160268
260.658,-0.160278
260.6752,-0.16029
260.6918,-0.160301
260.7082,-0.160311
260.7244,-0.160322
260.7414,-0.160334
260.7581,-0.160346
260.7746,-0.160358
260.7915,-0.160371
260.8084,-0.160384
260.826,-0.160397
260.8421,-0.160409
260.8589,-0.160418
260.8754,-0.160427
260.8921,-0.160435
260.909,-0.160443
260.9242,-0.160454
260.9417,-0.160465
260.959,-0.160474
260.9751,-0.160481
260.9916,-0.160488
261.0084,-0.160494
261.0253,-0.160501
261.041,-0.160511
261.0583,-0.16052
261.0749,-0.160531
261.0916,-0.160542
261.1086,-0.160556
261.1249,-0.160569
261.1413,-0.160583
261.1581,-0.160595
261.1756,-0.160604
261.1916,-0.160612
261.2083,-0.160618
261.2252,-0.160627
261.2412,-0.160634
261.2581,-0.160643
261.2745,-0.160652
261.2921,-0.160661
261.3082,-0.160666
261.3244,-0.160673
261.3413,-0.160681
261.358,-0.160687
261.3743,-0.160695
261.3906,-0.160705
261.4078,-0.160717
261.425,-0.160727
261.441,-0.160738
261.458,-0.160749
261.4749,-0.160759
261.4912,-0.160767
261.5078,-0.160774
261.5244,-0.16078
261.5413,-0.160786
261.5569,-0.160793
261.5742,-0.160802
261.5906,-0.160811
261.6073,-0.160821
261.6243,-0.160829
261.6412,-0.16084
261.6578,-0.16085
261.6745,-0.160857
261.6915,-0.160864
261.7082,-0.16087
261.7249,-0.160875
261.7408,-0.16088
261.7574,-0.160884
261.7751,-0.160889
261.7907,-0.160893
261.8082,-0.160899
261.8245,-0.160905
261.8412,-0.160912
261.8578,-0.160919
261.8737,-0.160928
261.8917,-0.160933
261.9074,-0.160939
261.924,-0.160946
261.9409,-0.160954
261.9571,-0.160961
261.974,-0.160965
261.9909,-0.160969
262.0083,-0.160975
262.0247,-0.16098
262.0418,-0.160986
262.0575,-0.16099
262.0739,-0.160993
262.0917,-0.160996
262.1076,-0.161002
262.1243,-0.161008
262.1401,-0.161015
262.1571,-0.161019
262.1743,-0.161025
262.1914,-0.16103
262.2074,-0.161035
262.2245,-0.16104
262.2406,-0.161045
262.2573,-0.161048
262.2742,-0.161052
262.2911,-0.161055
262.3074,-0.16106
262.3245,-0.161063
262.3412,-0.161067
262.358,-0.161072
262.374,-0.161079
262.3908,-0.161086
262.4083,-0.161092
262.4248,-0.161099
262.4416,-0.161108
262.4578,-0.161116
262.4748,-0.161126
262.4914,-0.161134
262.5086,-0.16114
262.5247,-0.161146
262.5414,-0.161151
262.558,-0.161159
262.5744,-0.161164
262.5912,-0.161169
262.6082,-0.161176
262.6245,-0.161181
262.6415,-0.161188
262.6575,-0.161195
262.6749,-0.161203
262.6925,-0.161211
262.7077,-0.16122
262.7249,-0.161228
262.7422,-0.161235
262.7583,-0.161241
262.7756,-0.161247
262.7915,-0.161253
262.8079,-0.161257
262.8257,-0.161262
262.8418,-0.161267
262.8585,-0.161273
262.8755,-0.161281
262.8917,-0.161289
262.9094,-0.161297
262.9254,-0.161308
262.9421,-0.16132
262.9588,-0.16133
262.9753,-0.161339
262.9922,-0.161347
263.0086,-0.161354
263.0267,-0.16136
263.0415,-0.161366
263.0586,-0.161372
263.0753,-0.161378
263.092,-0.161383
263.1077,-0.161388
263.126,-0.161394
263.1421,-0.161401
263.1584,-0.16141
263.175,-0.161421
263.1914,-0.161432
263.2086,-0.161444
263.2251,-0.161459
263.2425,-0.161473
263.2589,-0.161487
263.2755,-0.161499
263.2927,-0.161508
263.3091,-0.161515
263.3255,-0.161521
263.3434,-0.161525
263.3588,-0.161531
263.3757,-0.161535
263.3924,-0.161542
263.4082,-0.161549
263.4257,-0.161557
263.4421,-0.161567
263.4588,-0.161578
263.4763,-0.161587
263.4923,-0.1616
263.5094,-0.161611
263.5256,-0.161622
263.5421,-0.161631
263.5588,-0.16164
263.5761,-0.161648
263.5928,-0.161657
263.6093,-0.161667
263.6259,-0.161675
263.6425,-0.161682
263.6594,-0.161688
263.6757,-0.161698
263.6929,-0.161708
263.7087,-0.161719
263.7255,-0.16173
263.7423,-0.161742
263.7585,-0.161751
263.776,-0.161759
263.7924,-0.161768
263.8086,-0.161776
263.825,-0.161783
263.8415,-0.161788
263.8579,-0.161794
263.8747,-0.161801
263.892,-0.161811
263.9081,-0.161822
263.9246,-0.161834
263.9418,-0.161846
263.9577,-0.161857
263.9749,-0.161868
263.9914,-0.16188
264.0078,-0.161894
264.0253,-0.161904
264.041,-0.161916
264.0579,-0.161926
264.0746,-0.161937
264.0912,-0.161948
264.1075,-0.161957
264.1243,-0.161967
264.1408,-0.161978
264.1578,-0.161987
264.1746,-0.161997
264.1903,-0.162006
264.2072,-0.162017
264.2244,-0.16203
264.2411,-0.162042
264.2576,-0.162055
264.2736,-0.16207
264.2908,-0.162081
264.3077,-0.162091
264.3242,-0.162103
264.3406,-0.162113
264.3578,-0.16212
264.3747,-0.162125
264.3913,-0.16213
264.4072,-0.162137
264.4243,-0.162146
264.4413,-0.162154
264.4573,-0.162162
264.4746,-0.162168
264.4912,-0.162176
264.508,-0.162182
264.5246,-0.162189
264.5411,-0.162195
264.5569,-0.162199
264.5744,-0.162202
264.5908,-0.16221
264.6076,-0.16222
264.6245,-0.16223
264.6414,-0.162241
264.658,-0.16225
264.6739,-0.16226
264.6918,-0.162268
264.708,-0.162274
264.7244,-0.162279
264.7411,-0.162283
264.7582,-0.162285
264.7751,-0.16229
264.7908,-0.162298
264.8085,-0.162309
264.8248,-0.162319
264.8416,-0.162326
264.8588,-0.162334
264.8757,-0.162342
264.8923,-0.162349
264.9084,-0.162357
264.9247,-0.162365
264.9418,-0.162372
264.9582,-0.162381
264.9751,-0.16239
264.9919,-0.162401
265.0091,-0.162409
265.0259,-0.162415
265.0422,-0.162421
265.0581,-0.162427
265.0751,-0.162431
265.0916,-0.162434
265.1085,-0.162439
265.1247,-0.162443
265.142,-0.162449
265.1578,-0.162454
265.1758,-0.16246
265.192,-0.162464
265.208,-0.162471
265.2251,-0.162478
265.2421,-0.162486
265.259,-0.162494
265.2754,-0.162503
265.292,-0.162512
265.3092,-0.162519
265.3263,-0.162526
265.3428,-0.162532
265.3589,-0.162538
265.3752,-0.162542
265.3918,-0.162545
265.4081,-0.16255
265.4254,-0.162559
265.442,-0.162568
265.4592,-0.162578
265.4758,-0.162587
265.4933,-0.162593
265.5097,-0.162598
265.5252,-0.162607
265.5424,-0.162615
265.5583,-0.162624
265.5757,-0.162634
265.5928,-0.162646
265.6093,-0.162658
265.6263,-0.162668
265.6428,-0.162678
265.659,-0.162686
265.6758,-0.162692
265.6929,-0.162698
265.7091,-0.162705
265.726,-0.162709
265.742,-0.162716
265.7589,-0.162724
265.7758,-0.162732
265.7924,-0.162742
265.8092,-0.162753
265.8264,-0.162764
265.8429,-0.162774
265.8594,-0.162783
265.8761,-0.162792
265.8928,-0.162802
265.9088,-0.162813
265.9258,-0.16282
265.9422,-0.162826
265.9594,-0.162833
265.9763,-0.162841
265.9922,-0.16285
266.0092,-0.162859
266.0263,-0.162866
266.0424,-0.162875
266.0592,-0.162883
266.076,-0.16289
266.093,-0.1629
266.1089,-0.162909
266.1262,-0.162919
266.1426,-0.162927
266.1584,-0.162936
266.1765,-0.162946
266.1931,-0.162956
266.2097,-0.162967
266.2255,-0.162977
266.2426,-0.162988
266.2591,-0.162996
266.2761,-0.163004
266.2927,-0.163013
266.3092,-0.163022
266.3264,-0.16303
266.3427,-0.163037
266.3595,-0.163042
266.3755,-0.163046
266.3934,-0.16305
266.4091,-0.163058
266.4258,-0.163069
266.4427,-0.16308
266.4594,-0.163092
266.4761,-0.163106
266.4924,-0.163119
266.5103,-0.163131
266.526,-0.163141
266.5436,-0.163152
266.56,-0.16316
266.576,-0.163166
266.5936,-0.163172
266.6089,-0.163182
266.626,-0.163194
266.6428,-0.163205
266.6596,-0.163219
266.6768,-0.163233
266.6938,-0.163243
266.7097,-0.163252
266.7263,-0.163259
266.7429,-0.163266
266.7601,-0.16327
266.7762,-0.163274
266.7924,-0.16328
266.81,-0.163287
266.8269,-0.163294
266.843,-0.163304
266.86,-0.163316
266.8767,-0.163327
266.8935,-0.163336
266.9102,-0.163345
266.9266,-0.163353
266.9433,-0.163362
266.9599,-0.163372
266.9769,-0.163382
266.9931,-0.163391
267.0091,-0.163399
267.027,-0.163405
267.0436,-0.163413
267.0603,-0.16342
267.0759,-0.163426
267.094,-0.163433
267.1097,-0.16344
267.1271,-0.163447
267.1432,-0.163456
267.16,-0.163466
267.1766,-0.163475
267.1944,-0.163484
267.2101,-0.163491
267.2267,-0.163497
267.2438,-0.163504
267.26,-0.163511
267.2769,-0.163519
267.2928,-0.163526
267.3102,-0.163536
267.326,-0.163546
267.3434,-0.163555
267.3604,-0.163564
267.3772,-0.163573
267.3936,-0.163584
267.4102,-0.163594
267.427,-0.163601
267.4428,-0.16361
267.4602,-0.163617
267.4775,-0.163625
267.4936,-0.163631
267.5098,-0.163638
267.5267,-0.163646
267.5431,-0.163652
267.5598,-0.16366
267.5762,-0.163669
267.5924,-0.16368
267.6097,-0.163691
267.6261,-0.163701
267.6431,-0.163708
267.6598,-0.163715
267.677,-0.163722
267.6933,-0.163731
267.7103,-0.163736
267.7265,-0.163743
267.7433,-0.163751
267.7599,-0.163757
267.7762,-0.163764
267.792,-0.163774
267.8098,-0.163784
267.8271,-0.163794
267.8433,-0.163802
267.8598,-0.163811
267.8763,-0.163821
267.8929,-0.16383
267.9093,-0.163841
267.9269,-0.163853
267.9434,-0.163865
267.9602,-0.163874
267.9769,-0.163883
267.9929,-0.163893
268.0103,-0.163904
268.0271,-0.163912
268.0439,-0.163921
268.0598,-0.163931
268.0765,-0.163944
268.0934,-0.163956
268.1101,-0.163968
268.1267,-0.16398
268.1434,-0.163991
268.1601,-0.163999
268.1763,-0.164003
268.193,-0.164006
268.2098,-0.164008
268.2264,-0.164009
268.2429,-0.164013
268.2596,-0.16402
268.276,-0.16403
268.2927,-0.164041
268.3092,-0.164051
268.3266,-0.164063
268.3438,-0.164075
268.3607,-0.164087
268.3764,-0.164099
268.3929,-0.164111
268.409,-0.164119
268.426,-0.164127
268.4431,-0.164135
268.4602,-0.164143
268.4764,-0.164152
268.4927,-0.164161
268.5096,-0.164168
268.5272,-0.164176
268.5431,-0.164184
268.5594,-0.164194
268.5768,-0.164203
268.5928,-0.164213
268.6104,-0.164221
268.6272,-0.16423
268.6437,-0.164236
268.6601,-0.164243
268.6765,-0.164251
268.693,-0.164256
268.7095,-0.164263
268.7267,-0.16427
268.7428,-0.164279
268.7595,-0.16429
268.7768,-0.164301
268.7931,-0.164311
268.8102,-0.164319
268.8263,-0.164326
268.8437,-0.164331
268.8601,-0.164337
268.877,-0.164342
268.8931,-0.164349
268.9104,-0.164356
268.9263,-0.164363
268.944,-0.164374
268.9594,-0.164384
268.977,-0.164394
268.994,-0.164403
269.0101,-0.164411
269.0287,-0.164419
269.0434,-0.164427
269.06,-0.164434
269.0775,-0.164442
269.0933,-0.164452
269.1105,-0.164462
269.1272,-0.164476
269.1442,-0.164491
269.1606,-0.164502
269.1772,-0.164512
269.1939,-0.164521
269.2112,-0.164529
269.2276,-0.164535
269.2443,-0.164541
269.2607,-0.164545
269.2776,-0.164549
269.2941,-0.164552
269.3112,-0.164557
269.3272,-0.164564
269.3437,-0.164572
269.3612,-0.16458
269.3776,-0.164588
269.3935,-0.164593
269.4114,-0.164598
269.4277,-0.164603
269.4446,-0.164608
269.4614,-0.164614
269.4774,-0.16462
269.4942,-0.164626
269.5114,-0.164633
269.528,-0.164641
269.5445,-0.164649
269.5605,-0.164659
269.5769,-0.164665
269.5948,-0.164671
269.6111,-0.164679
269.6272,-0.164687
269.6447,-0.164695
269.6608,-0.164706
269.6779,-0.164714
269.6949,-0.164723
269.7114,-0.164731
269.7284,-0.164738
269.745,-0.164747
269.7607,-0.164752
269.7775,-0.164758
269.7942,-0.164763
269.811,-0.164767
269.8277,-0.164771
269.8441,-0.164778
269.8615,-0.164784
269.8776,-0.16479
269.8945,-0.164798
269.9105,-0.164807
269.9274,-0.164816
269.9444,-0.164826
269.9612,-0.164835
269.9774,-0.164844
269.9937,-0.164852
270.0116,-0.16486
270.0273,-0.164865
270.0451,-0.164872
270.0611,-0.164878
270.0766,-0.164884
270.094,-0.164891
270.1101,-0.164896
270.1279,-0.164902
270.1435,-0.164909
270.1605,-0.164918
270.1773,-0.164927
270.194,-0.164939
270.2107,-0.164951
270.2277,-0.164965
270.2444,-0.164977
270.2611,-0.16499
270.278,-0.165001
270.2947,-0.165011
270.3105,-0.165019
270.3278,-0.165027
270.3442,-0.165034
270.3608,-0.165038
270.3765,-0.165045
