Temperaturee (°C),Heat flow (W/g)
312.0089,-0.196692
312.0259,-0.1967
312.0426,-0.196708
312.0584,-0.196716
312.0759,-0.196723
312.0927,-0.196731
312.1089,-0.196739
312.1256,-0.196748
312.1417,-0.196754
312.1585,-0.19676
312.1757,-0.196765
312.1923,-0.196772
312.2086,-0.196778
312.2245,-0.196785
312.2425,-0.196793
312.2589,-0.1968
312.2754,-0.196807
312.2916,-0.196814
312.309,-0.196824
312.326,-0.196834
312.3418,-0.196844
312.3586,-0.196852
312.3757,-0.196863
312.3927,-0.196872
312.4085,-0.19688
312.4254,-0.196888
312.4423,-0.196896
312.4596,-0.196903
312.4755,-0.196908
312.493,-0.196914
312.509,-0.196921
312.5264,-0.196929
312.543,-0.196936
312.5597,-0.196943
312.5762,-0.196948
312.5933,-0.196953
312.6095,-0.196954
312.6267,-0.196955
312.6428,-0.19696
312.6591,-0.196968
312.6757,-0.196974
312.6926,-0.196981
312.7094,-0.196988
312.7263,-0.196997
312.7435,-0.197006
312.7597,-0.197017
312.7765,-0.197027
312.7939,-0.197039
312.8104,-0.197052
312.8268,-0.197062
312.8436,-0.197071
312.8611,-0.197079
312.8768,-0.197088
312.8933,-0.197096
312.911,-0.197104
312.9272,-0.197111
312.9437,-0.197118
312.9612,-0.197123
312.9774,-0.197129
312.9942,-0.197134
313.011,-0.197139
313.0273,-0.197142
313.0435,-0.197144
313.0606,-0.197149
313.0769,-0.197153
313.0938,-0.197161
313.1098,-0.19717
313.1269,-0.197178
313.1443,-0.197187
313.1607,-0.197197
313.1767,-0.197206
313.1936,-0.197214
313.2103,-0.197225
313.2271,-0.197235
313.244,-0.197246
313.2604,-0.197258
313.2763,-0.19727
313.2936,-0.197283
313.3102,-0.197296
313.3271,-0.197308
313.3435,-0.19732
313.3605,-0.197334
313.377,-0.197344
313.3939,-0.197355
313.4105,-0.197364
313.4272,-0.197372
313.4434,-0.197382
313.4599,-0.197392
313.4768,-0.197402
313.494,-0.197413
313.5104,-0.197424
313.5273,-0.197434
313.5434,-0.197445
313.56,-0.197456
313.5764,-0.197467
313.5937,-0.197479
313.6096,-0.197493
313.6271,-0.197508
313.6438,-0.197522
313.6613,-0.197535
313.677,-0.197547
313.6935,-0.197559
313.7107,-0.197568
313.7269,-0.197576
313.7442,-0.197582
313.7609,-0.197589
313.7769,-0.197598
313.7941,-0.197607
313.8104,-0.197618
313.8268,-0.19763
313.8435,-0.197642
313.8604,-0.197653
313.8772,-0.197662
313.8931,-0.197673
313.911,-0.197684
313.9271,-0.197694
313.9438,-0.197704
313.9598,-0.197715
313.9771,-0.197726
313.9943,-0.197737
314.0099,-0.197749
314.0268,-0.197761
314.0427,-0.197773
314.0604,-0.197784
314.0768,-0.197794
314.0935,-0.197804
314.1111,-0.197814
314.1271,-0.197826
314.1431,-0.197837
314.1602,-0.197847
314.1776,-0.197858
314.1932,-0.19787
314.2099,-0.197883
314.2268,-0.197897
314.2436,-0.197912
314.2601,-0.197925
314.2767,-0.197938
314.2933,-0.197951
314.31,-0.197962
314.3264,-0.197974
314.3434,-0.197984
314.3602,-0.197995
314.3767,-0.198005
314.3932,-0.198016
314.4097,-0.198026
314.427,-0.198038
314.4435,-0.198048
314.46,-0.198058
314.4765,-0.198068
314.4931,-0.198078
314.5099,-0.198085
314.5275,-0.198091
314.5438,-0.198099
314.5595,-0.198106
314.5764,-0.198116
314.5922,-0.198128
314.6099,-0.19814
314.6266,-0.198152
314.6436,-0.198166
314.6601,-0.198181
314.6779,-0.198194
314.6932,-0.198205
314.7096,-0.198214
314.727,-0.198222
314.7436,-0.198228
314.7595,-0.198235
314.7769,-0.198243
314.7939,-0.198252
314.81,-0.19826
314.826,-0.198268
314.8437,-0.198276
314.8595,-0.198283
314.8769,-0.198294
314.8934,-0.198307
314.9098,-0.198317
314.926,-0.198328
314.9429,-0.198339
314.96,-0.19835
314.9766,-0.198362
314.9931,-0.198375
315.0094,-0.198386
315.026,-0.198395
315.0432,-0.198405
315.0598,-0.198413
315.0761,-0.198423
315.0931,-0.198433
315.1095,-0.198442
315.1267,-0.198453
315.1431,-0.198467
315.1599,-0.198481
315.1761,-0.198494
315.1935,-0.19851
315.2099,-0.198527
315.2265,-0.198543
315.2426,-0.198556
315.2593,-0.198569
315.2766,-0.198581
315.2933,-0.198593
315.3097,-0.198604
315.3264,-0.198613
315.343,-0.198624
315.359,-0.198633
315.3762,-0.198645
315.393,-0.198657
315.4095,-0.19867
315.4262,-0.198682
315.4437,-0.198698
315.4598,-0.198711
315.4767,-0.198725
315.4933,-0.19874
315.5092,-0.198754
315.5259,-0.198767
315.543,-0.198782
315.5594,-0.198796
315.5759,-0.19881
315.5931,-0.198822
315.6098,-0.198831
315.627,-0.198842
315.643,-0.198852
315.6593,-0.198863
315.676,-0.198874
315.6927,-0.198886
315.7097,-0.198897
315.7256,-0.198909
315.7425,-0.198921
315.7594,-0.198931
315.7761,-0.198943
315.7927,-0.198956
315.8098,-0.198973
315.8253,-0.198987
315.8431,-0.199005
315.8592,-0.199019
315.8765,-0.199036
315.8926,-0.199051
315.9085,-0.199068
315.9256,-0.199084
315.9427,-0.199095
315.9587,-0.199109
315.9758,-0.199124
315.9929,-0.199141
316.0086,-0.199155
316.0265,-0.199171
316.043,-0.199187
316.0594,-0.199202
316.0761,-0.199216
316.0929,-0.199231
316.1089,-0.199247
316.1263,-0.199263
316.143,-0.199279
316.1594,-0.199296
316.1764,-0.199314
316.1929,-0.199333
316.2093,-0.199346
316.2259,-0.19936
316.2432,-0.199376
316.259,-0.19939
316.2762,-0.199403
316.2926,-0.199414
316.31,-0.199426
316.3256,-0.199438
316.3426,-0.199455
316.3586,-0.199472
316.3757,-0.199491
316.3925,-0.199506
316.409,-0.199525
316.4257,-0.199544
316.4428,-0.199563
316.4585,-0.199581
316.4754,-0.199599
316.4929,-0.199616
316.5087,-0.199631
316.5254,-0.199646
316.5424,-0.199663
316.5593,-0.19968
316.5763,-0.199695
316.592,-0.199713
316.609,-0.199727
316.6256,-0.199742
316.6423,-0.199758
316.6588,-0.199774
316.676,-0.19979
316.6916,-0.199806
316.7084,-0.199823
316.7255,-0.199842
316.7421,-0.19986
316.7587,-0.199878
316.7753,-0.199895
316.7925,-0.199909
316.8091,-0.199924
316.8257,-0.199941
316.8418,-0.199958
316.8591,-0.199974
316.8752,-0.199991
316.8926,-0.200009
316.9093,-0.20003
316.9259,-0.200048
316.9426,-0.200065
316.9592,-0.200081
316.9756,-0.200095
316.993,-0.20011
317.0087,-0.200127
317.025,-0.200143
317.042,-0.200158
317.059,-0.200174
317.0764,-0.20019
317.0923,-0.200208
317.109,-0.200228
317.1261,-0.200244
317.1431,-0.20026
317.1593,-0.200274
317.1763,-0.200289
317.1927,-0.200305
317.2089,-0.200321
317.2261,-0.200338
317.2421,-0.200357
317.2588,-0.200376
317.2759,-0.200394
317.2925,-0.200412
317.3089,-0.200431
317.3257,-0.200449
317.3423,-0.200469
317.3591,-0.200491
317.3759,-0.200513
317.3924,-0.200545
317.4098,-0.200568
317.4264,-0.200591
317.4427,-0.200613
317.4598,-0.200632
317.4761,-0.200653
317.4926,-0.200672
317.5086,-0.200692
317.5261,-0.20071
317.5423,-0.200729
317.559,-0.200753
317.5754,-0.200782
317.5925,-0.200806
317.6086,-0.20083
317.6256,-0.200854
317.6424,-0.200878
317.6587,-0.200898
317.6754,-0.20092
317.692,-0.200942
317.7091,-0.200966
317.7255,-0.200989
317.7428,-0.201011
317.7589,-0.201035
317.7758,-0.20106
317.7919,-0.201085
317.8085,-0.201112
317.8257,-0.201135
317.8421,-0.201156
317.8589,-0.20118
317.8756,-0.201202
317.8919,-0.201226
317.9086,-0.20125
317.9249,-0.201277
317.943,-0.201301
317.9586,-0.201326
317.9753,-0.201352
317.9917,-0.201376
318.009,-0.201399
318.0251,-0.201422
318.0422,-0.201444
318.059,-0.201467
318.075,-0.201491
318.0919,-0.201517
318.109,-0.201542
318.1248,-0.201566
318.1416,-0.201592
318.159,-0.201628
318.1752,-0.201657
318.1918,-0.201685
318.2081,-0.201717
318.2253,-0.201744
318.242,-0.201771
318.2585,-0.201797
318.2753,-0.201823
318.2927,-0.201846
318.3085,-0.201868
318.3242,-0.20189
318.3413,-0.201912
318.3583,-0.201933
318.3752,-0.201957
318.3911,-0.201982
318.4086,-0.202006
318.4247,-0.202031
318.4411,-0.202058
318.4588,-0.202084
318.4748,-0.202112
318.4915,-0.202139
318.5088,-0.202168
318.5252,-0.202198
318.5419,-0.202223
318.5588,-0.202247
318.5752,-0.202271
318.5923,-0.202296
318.6081,-0.202322
318.6254,-0.202348
318.6409,-0.202371
318.6581,-0.202393
318.675,-0.202416
318.6919,-0.20244
318.7086,-0.202464
318.7234,-0.202489
318.7414,-0.202514
318.758,-0.202537
318.7739,-0.202562
318.7916,-0.202586
318.8079,-0.202614
318.8246,-0.202637
318.8408,-0.202659
318.8575,-0.202682
318.8738,-0.202708
318.8911,-0.202734
318.9074,-0.202758
318.9243,-0.202783
318.9406,-0.202809
318.9578,-0.202836
318.9747,-0.202864
318.9902,-0.202891
319.0074,-0.202919
319.0247,-0.202947
319.0407,-0.202975
319.0577,-0.203005
319.0748,-0.203033
319.0917,-0.203059
319.1078,-0.203085
319.1242,-0.203109
319.1418,-0.203134
319.1573,-0.20316
319.1746,-0.203186
319.1911,-0.203211
319.2076,-0.203237
319.2247,-0.203263
319.2416,-0.203291
319.2575,-0.203319
319.274,-0.203344
319.2914,-0.20337
319.3083,-0.203395
319.3247,-0.20342
319.3409,-0.203445
319.3575,-0.20347
319.3748,-0.203492
319.3912,-0.203514
319.4078,-0.203536
319.4244,-0.203561
319.441,-0.203588
319.457,-0.203615
319.4744,-0.203643
319.4919,-0.203673
319.508,-0.203702
319.5253,-0.203736
319.5411,-0.203766
319.5576,-0.203793
319.5747,-0.20382
319.5911,-0.203844
319.6079,-0.203869
319.6252,-0.203895
319.6411,-0.20392
319.6586,-0.203945
319.6748,-0.203974
319.6916,-0.204
319.7082,-0.204026
319.7249,-0.204054
319.7416,-0.204081
319.7581,-0.20411
319.7741,-0.204138
319.7912,-0.204164
319.8084,-0.204194
319.8239,-0.204222
319.841,-0.204252
319.8574,-0.204284
319.8745,-0.204314
319.8918,-0.204344
319.9074,-0.204376
319.9247,-0.204413
319.9413,-0.204445
319.9573,-0.204476
319.9749,-0.204509
319.9916,-0.204548
320.0078,-0.204581
320.0244,-0.204613
320.0416,-0.204644
320.0583,-0.204675
320.075,-0.204707
320.0912,-0.20474
320.1079,-0.20477
320.1248,-0.204798
320.1411,-0.204827
320.158,-0.204856
320.1742,-0.204886
320.1901,-0.204914
320.2078,-0.204944
320.2251,-0.204973
320.2413,-0.205005
320.2572,-0.205038
320.2743,-0.205071
320.2911,-0.205104
320.3078,-0.205136
320.3245,-0.205167
320.3415,-0.2052
320.3578,-0.205231
320.3736,-0.205264
320.3911,-0.205297
320.4077,-0.205339
320.425,-0.205377
320.4418,-0.205452
320.4579,-0.205512
320.4751,-0.205546
320.4926,-0.205579
320.5091,-0.205609
320.5251,-0.20564
320.5414,-0.20567
320.5583,-0.205698
320.5753,-0.205726
320.5915,-0.205756
320.6085,-0.205784
320.625,-0.205813
320.6423,-0.205842
320.659,-0.205873
320.675,-0.205906
320.6916,-0.205941
320.7084,-0.205979
320.7262,-0.206015
320.7421,-0.206048
320.7586,-0.206079
320.7757,-0.206112
320.7926,-0.206139
320.8087,-0.206167
320.8248,-0.206196
320.8411,-0.206227
320.8583,-0.206256
320.8747,-0.206287
320.8924,-0.206319
320.9085,-0.206353
320.9247,-0.206395
320.9421,-0.206452
320.9583,-0.206492
320.9749,-0.206527
320.9922,-0.206562
321.0089,-0.2066
321.0255,-0.206634
321.0414,-0.206669
321.0586,-0.206702
321.0753,-0.206734
321.0917,-0.206766
321.1083,-0.206801
321.1256,-0.206841
321.141,-0.206876
321.1592,-0.206923
321.175,-0.206958
321.1916,-0.206992
321.2081,-0.207023
321.2254,-0.207056
321.242,-0.207087
321.2581,-0.207116
321.2749,-0.207143
321.2917,-0.207173
321.3083,-0.207204
321.3247,-0.207237
321.3414,-0.207272
321.3581,-0.207328
321.3751,-0.207379
321.3912,-0.207414
321.4086,-0.207447
321.4248,-0.207478
321.4424,-0.20751
321.4586,-0.207541
321.4751,-0.20757
321.4918,-0.207601
321.5085,-0.207633
321.5243,-0.207667
321.5415,-0.207704
321.5586,-0.20774
321.5751,-0.207775
321.5918,-0.20781
321.6085,-0.207845
321.6252,-0.207876
321.6417,-0.207907
321.6584,-0.207939
321.6747,-0.20797
321.6921,-0.208002
321.7089,-0.208033
321.7251,-0.208063
321.7418,-0.208093
321.7587,-0.208125
321.7755,-0.208158
321.7918,-0.208192
321.8084,-0.208225
321.8258,-0.208258
321.8423,-0.20829
321.8591,-0.208322
321.8759,-0.208353
321.8918,-0.208384
321.9089,-0.208416
321.9256,-0.208446
321.9411,-0.208478
321.9583,-0.20851
321.9756,-0.208546
321.9922,-0.208582
322.0082,-0.20863
322.026,-0.208674
322.042,-0.208709
322.0582,-0.208745
322.0753,-0.208788
322.0925,-0.208833
322.1093,-0.208869
322.1259,-0.208905
322.1426,-0.208942
322.1589,-0.208978
322.1755,-0.209012
322.1918,-0.209045
322.2091,-0.209077
322.2252,-0.209108
322.2422,-0.209142
322.2584,-0.209173
322.2762,-0.209207
322.2926,-0.209241
322.3086,-0.209277
322.3255,-0.209312
322.3421,-0.209349
322.3588,-0.209382
322.3761,-0.209417
322.3919,-0.209453
322.4091,-0.209495
322.4252,-0.209553
322.4422,-0.209591
322.4587,-0.209628
322.4754,-0.209668
322.4925,-0.20971
322.5096,-0.209747
322.5256,-0.209785
322.5419,-0.209821
322.5591,-0.209856
322.5749,-0.209891
322.5915,-0.209929
322.609,-0.209982
322.6261,-0.210065
322.6422,-0.210131
322.6588,-0.210182
322.6755,-0.210223
322.6928,-0.210283
322.709,-0.210327
322.7254,-0.210366
322.7423,-0.210401
322.7585,-0.210435
322.775,-0.210469
322.7917,-0.210506
322.8085,-0.210545
322.8252,-0.210584
322.8417,-0.210622
322.8579,-0.210661
322.8757,-0.210701
322.8919,-0.210739
322.9089,-0.210776
322.9251,-0.210816
322.9424,-0.210856
322.959,-0.210892
322.9753,-0.21093
322.9922,-0.210967
323.0084,-0.211004
323.0259,-0.211043
323.0419,-0.211078
323.0587,-0.211113
323.0757,-0.211147
323.0919,-0.211181
323.1083,-0.211216
323.1247,-0.211254
323.1412,-0.211292
323.1584,-0.211329
323.1749,-0.211367
323.1921,-0.211405
323.2085,-0.211443
323.2247,-0.211482
323.2417,-0.21152
323.2584,-0.211559
323.2752,-0.211594
323.2914,-0.211629
323.3083,-0.211665
323.3244,-0.211702
323.3423,-0.211744
323.358,-0.211783
323.3748,-0.211818
323.3915,-0.211854
323.4085,-0.21189
323.4258,-0.211928
323.4415,-0.211966
323.4587,-0.212001
323.475,-0.212034
323.4919,-0.212066
323.5092,-0.2121
323.5251,-0.212133
323.542,-0.212167
323.5583,-0.2122
323.5745,-0.212232
323.5918,-0.212265
323.6085,-0.212298
323.625,-0.212333
323.6412,-0.212369
323.658,-0.212406
323.6751,-0.212441
323.6921,-0.212479
323.7085,-0.212516
323.7245,-0.212553
323.7422,-0.212588
323.759,-0.212623
323.7755,-0.212658
323.7918,-0.212695
323.8086,-0.21273
323.8252,-0.212766
323.8418,-0.212803
323.8587,-0.212839
323.8754,-0.212877
323.8916,-0.212917
323.9087,-0.212972
323.9255,-0.21301
323.9423,-0.213049
323.9583,-0.213087
323.9759,-0.213126
323.9922,-0.213161
324.0088,-0.213198
324.025,-0.213234
324.0413,-0.21327
324.0587,-0.213306
324.0757,-0.213342
324.0919,-0.213382
324.108,-0.213419
324.125,-0.213458
324.1417,-0.213498
324.1579,-0.213541
324.1754,-0.213581
324.1917,-0.213621
324.2085,-0.213673
324.225,-0.213713
324.2422,-0.213753
324.2581,-0.213796
324.2752,-0.213848
324.2917,-0.213889
324.308,-0.213929
324.3253,-0.213967
324.3423,-0.214005
324.3582,-0.214043
324.375,-0.214083
324.3919,-0.214122
324.4079,-0.21416
324.4256,-0.2142
324.4416,-0.214244
324.4584,-0.214286
324.4753,-0.214337
324.4922,-0.214378
324.5085,-0.214418
324.5252,-0.214458
324.5414,-0.214497
324.5587,-0.214536
324.5751,-0.214576
324.592,-0.214622
324.6083,-0.214672
324.6242,-0.214712
324.6414,-0.214751
324.6587,-0.21479
324.6747,-0.21483
324.6919,-0.21487
324.7085,-0.21491
324.7253,-0.214944
324.742,-0.214978
324.7582,-0.215011
324.7755,-0.215048
324.7915,-0.215087
324.8078,-0.215125
324.8243,-0.215166
324.8419,-0.215205
324.8587,-0.215244
324.8748,-0.215285
324.8913,-0.215326
324.9083,-0.215365
324.925,-0.215407
324.9422,-0.215447
324.9583,-0.215489
324.9754,-0.21554
324.9919,-0.215582
325.0095,-0.215623
325.0249,-0.215664
325.0421,-0.215705
325.0594,-0.215745
325.0753,-0.215785
325.0926,-0.215828
325.109,-0.21587
325.1256,-0.215913
325.1421,-0.215983
325.1586,-0.216048
325.1766,-0.216091
325.1923,-0.216134
325.2089,-0.21618
325.2255,-0.216222
325.2422,-0.216263
325.2595,-0.216304
325.2756,-0.216347
325.2915,-0.216389
325.3084,-0.216429
325.3255,-0.21647
325.3422,-0.216511
325.359,-0.216559
325.3757,-0.216602
325.3914,-0.216645
325.4084,-0.216686
325.4261,-0.216726
325.4427,-0.216765
325.4586,-0.216805
325.4753,-0.216846
325.4916,-0.216886
325.5081,-0.216928
325.524,-0.216968
325.541,-0.21701
325.5576,-0.217052
325.5744,-0.217093
325.5906,-0.217138
325.6074,-0.217216
325.624,-0.217272
325.6403,-0.21732
325.6572,-0.21738
325.6743,-0.217423
325.6912,-0.217466
325.7081,-0.217508
325.7244,-0.21755
325.7414,-0.217593
325.7572,-0.217635
325.774,-0.217678
325.7907,-0.217753
325.8079,-0.217816
325.824,-0.217903
325.8408,-0.217962
325.8577,-0.218004
325.8745,-0.218045
325.8904,-0.218086
325.9068,-0.218127
325.9242,-0.218165
325.9402,-0.218205
325.9577,-0.218245
325.9736,-0.218286
325.9908,-0.218328
326.0077,-0.21837
326.0239,-0.218411
326.0408,-0.218449
326.0571,-0.218487
326.0734,-0.218523
326.0902,-0.218562
326.1075,-0.218602
326.1238,-0.218644
326.14,-0.218684
326.1567,-0.218725
326.1732,-0.21877
326.1904,-0.218846
326.207,-0.218919
326.2234,-0.219011
326.2401,-0.219078
326.2574,-0.219121
326.274,-0.219164
326.2907,-0.219205
326.3077,-0.219246
326.3242,-0.219282
326.3402,-0.219318
326.3571,-0.219353
326.3736,-0.219391
326.3905,-0.219429
326.406,-0.219469
326.4233,-0.219508
326.4404,-0.219548
326.4571,-0.219588
326.4738,-0.219627
326.4904,-0.219673
326.5064,-0.219722
326.5236,-0.219764
326.5408,-0.219806
326.5569,-0.21985
326.5738,-0.219899
326.591,-0.219945
326.6073,-0.219987
326.6235,-0.220036
326.6397,-0.220077
326.6567,-0.22012
326.673,-0.22016
326.6909,-0.220201
326.7072,-0.220243
326.7236,-0.220284
326.7404,-0.220323
326.7569,-0.220363
326.7735,-0.2204
326.7895,-0.22044
326.8068,-0.220479
326.8232,-0.220517
326.8395,-0.220558
326.8564,-0.220601
326.8731,-0.220644
326.8889,-0.220687
326.9055,-0.220735
326.9231,-0.220783
326.9392,-0.220837
326.9561,-0.220878
326.9726,-0.220919
326.9888,-0.220961
327.0057,-0.221003
327.0221,-0.221044
327.039,-0.221087
327.0558,-0.22113
327.0715,-0.221172
327.0886,-0.221213
327.1059,-0.221254
327.1226,-0.221295
327.1381,-0.221333
327.1555,-0.221371
327.1724,-0.221407
327.1886,-0.221444
327.2054,-0.221483
327.2217,-0.221523
327.2383,-0.221561
327.2552,-0.221599
327.2722,-0.221637
327.2889,-0.221677
327.3047,-0.221731
327.3216,-0.221771
327.3388,-0.221811
327.3545,-0.22185
327.372,-0.22189
327.3891,-0.221932
327.4053,-0.221974
327.4218,-0.222017
327.438,-0.222068
327.4553,-0.22211
327.4718,-0.22215
327.4881,-0.22219
327.5046,-0.222229
327.522,-0.222267
327.5378,-0.222302
327.5548,-0.22234
327.5719,-0.222377
327.5877,-0.222415
327.6048,-0.222457
327.6218,-0.222498
327.6385,-0.222585
327.6547,-0.222655
327.6714,-0.222698
327.6889,-0.222739
327.7054,-0.22278
327.7228,-0.222818
327.7387,-0.222857
327.7549,-0.222895
327.7718,-0.22293
327.7881,-0.222963
327.8043,-0.223
327.8214,-0.22304
327.8387,-0.223082
327.8549,-0.223127
327.8716,-0.223169
327.8876,-0.22321
327.9052,-0.22325
327.9218,-0.223292
327.9382,-0.223334
327.9543,-0.223375
327.9711,-0.223414
327.9872,-0.223454
328.0053,-0.223496
328.0216,-0.223547
328.0373,-0.22359
328.0543,-0.223644
328.0713,-0.223687
328.0873,-0.223729
328.1047,-0.223771
328.1213,-0.223819
328.1384,-0.223915
328.1545,-0.223986
328.1723,-0.224027
328.1879,-0.224069
328.205,-0.224115
328.222,-0.224153
328.2383,-0.224194
328.2543,-0.224238
328.2713,-0.224285
328.2871,-0.224328
328.3045,-0.224374
328.322,-0.224444
328.3387,-0.224527
328.3549,-0.224573
328.3721,-0.224632
328.3883,-0.224674
328.4053,-0.224714
328.4218,-0.224755
328.4387,-0.224796
328.4546,-0.224839
328.4717,-0.2249
328.488,-0.224948
328.5052,-0.225007
328.5217,-0.225098
328.5389,-0.225162
328.5549,-0.225205
328.5719,-0.225271
328.5891,-0.225326
328.6052,-0.225392
328.6216,-0.225442
328.6383,-0.225488
328.6549,-0.225531
328.6724,-0.225598
328.6893,-0.225642
328.7051,-0.225687
328.7214,-0.225755
328.7372,-0.225814
328.7552,-0.225897
328.7708,-0.225974
328.788,-0.226052
328.805,-0.226131
328.8213,-0.2262
328.838,-0.226279
328.8549,-0.226371
328.8719,-0.226419
328.8885,-0.226462
328.9046,-0.226506
328.9214,-0.226552
328.9386,-0.226596
328.9553,-0.226644
328.9714,-0.226723
328.988,-0.226767
329.0054,-0.226813
329.0215,-0.226877
329.0381,-0.22694
329.0553,-0.227005
329.0716,-0.227048
329.0885,-0.22709
329.1049,-0.227133
329.1208,-0.227176
329.1376,-0.227222
329.1547,-0.227282
329.1708,-0.227349
329.1877,-0.227433
329.205,-0.227545
329.2214,-0.227623
329.2379,-0.227711
329.255,-0.227797
329.2711,-0.227856
329.2879,-0.22792
329.305,-0.227964
329.3213,-0.228007
329.338,-0.22805
329.3549,-0.228094
329.3716,-0.22814
329.3882,-0.228187
329.4045,-0.228232
329.421,-0.228276
329.4383,-0.228319
329.4544,-0.228372
329.4709,-0.228434
329.4872,-0.228483
329.5046,-0.228528
329.5208,-0.228573
329.5379,-0.228638
329.5546,-0.228702
329.5717,-0.228813
329.588,-0.228898
329.6053,-0.228945
329.6223,-0.228989
329.6388,-0.229034
329.6549,-0.229079
329.6717,-0.229122
329.6875,-0.229162
329.705,-0.229204
329.7213,-0.229249
329.738,-0.229347
329.7548,-0.229417
329.7712,-0.229475
329.7878,-0.229534
329.8056,-0.229581
329.8214,-0.229625
329.8381,-0.22967
329.8549,-0.229714
329.871,-0.229759
329.8874,-0.229801
329.9047,-0.229845
329.9216,-0.229899
329.9367,-0.229945
329.9547,-0.230031
329.971,-0.230143
329.9879,-0.230205
330.0048,-0.230288
330.021,-0.230379
330.0376,-0.230448
330.0547,-0.230543
330.0708,-0.230595
330.0873,-0.23064
330.1046,-0.230712
330.121,-0.230771
330.138,-0.23082
330.154,-0.230908
330.1713,-0.230988
330.188,-0.231055
330.2042,-0.231117
330.2213,-0.231171
330.238,-0.231217
330.2548,-0.231263
330.2717,-0.231307
330.2873,-0.231352
330.304,-0.231396
330.3217,-0.231442
330.3382,-0.231509
330.3545,-0.231628
330.371,-0.231757
330.3878,-0.2319
330.4046,-0.231987
330.421,-0.232113
330.4384,-0.23218
330.455,-0.232229
330.4716,-0.232273
330.4879,-0.232317
330.5045,-0.232361
330.5208,-0.232405
330.5381,-0.232476
330.5543,-0.232531
330.571,-0.232579
330.5887,-0.232629
