Time [s]	Channel 1	Channel 2	Channel 3	Channel 4	Solar 1\t	Solar 2
3.8293000E+1	6.0419803E+1	6.0220756E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8343000E+1	6.0385524E+1	6.0232932E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8393000E+1	6.0377573E+1	6.0215189E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8443000E+1	6.0369900E+1	6.0216358E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8493000E+1	6.0393397E+1	6.0236336E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8543000E+1	6.0400615E+1	6.0228503E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8593000E+1	6.0390986E+1	6.0241024E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8643000E+1	6.0373999E+1	6.0233925E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8693000E+1	6.0375799E+1	6.0244336E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8744000E+1	6.0382972E+1	6.0230830E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8794000E+1	6.0373291E+1	6.0239108E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8844000E+1	6.0380564E+1	6.0238308E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8894000E+1	6.0345387E+1	6.0222262E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8944000E+1	6.0363011E+1	6.0238249E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8994000E+1	6.0364023E+1	6.0230006E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9044000E+1	6.0348965E+1	6.0223134E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9094000E+1	6.0366925E+1	6.0227270E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9144000E+1	6.0361450E+1	6.0235813E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9194000E+1	6.0350573E+1	6.0232728E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9244000E+1	6.0339703E+1	6.0229969E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9294000E+1	6.0314304E+1	6.0228562E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9345000E+1	6.0284590E+1	6.0235588E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9395000E+1	6.0277982E+1	6.0229514E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9445000E+1	6.0285582E+1	6.0243363E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9495000E+1	6.0284458E+1	6.0255733E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9546000E+1	6.0275171E+1	6.0263758E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9596000E+1	6.0273401E+1	6.0259284E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9646000E+1	6.0255437E+1	6.0254729E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9696000E+1	6.0251188E+1	6.0258770E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9746000E+1	6.0234371E+1	6.0258120E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9796000E+1	6.0225724E+1	6.0253923E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9846000E+1	6.0218749E+1	6.0252612E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9897000E+1	6.0218220E+1	6.0241387E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9947000E+1	6.0208340E+1	6.0244240E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9997000E+1	6.0221367E+1	6.0245835E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0047000E+1	6.0191506E+1	6.0228776E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0098000E+1	6.0177051E+1	6.0249364E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0148000E+1	6.0166724E+1	6.0239604E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0198000E+1	6.0153657E+1	6.0240343E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0249000E+1	6.0163210E+1	6.0252571E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0299000E+1	6.0146648E+1	6.0254908E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0350000E+1	6.0125882E+1	6.0245779E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0400000E+1	6.0110491E+1	6.0247758E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0450000E+1	6.0056929E+1	6.0243200E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0500000E+1	6.0035935E+1	6.0244662E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0550000E+1	6.0013465E+1	6.0252809E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0601000E+1	5.9996662E+1	6.0242945E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0651000E+1	5.9980539E+1	6.0247599E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0701000E+1	5.9965275E+1	6.0238829E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0751000E+1	5.9970369E+1	6.0244040E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0801000E+1	5.9940608E+1	6.0236885E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0851000E+1	5.9943216E+1	6.0237490E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0901000E+1	5.9929703E+1	6.0262459E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0951000E+1	5.9899257E+1	6.0242301E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1002000E+1	5.9876487E+1	6.0239181E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1052000E+1	5.9852173E+1	6.0246689E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1103000E+1	5.9832783E+1	6.0268688E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1154000E+1	5.9804922E+1	6.0256832E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1204000E+1	5.9778493E+1	6.0243878E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1254000E+1	5.9749714E+1	6.0235163E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1304000E+1	5.9758010E+1	6.0255752E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1354000E+1	5.9748742E+1	6.0264009E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1405000E+1	5.9705312E+1	6.0263140E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1456000E+1	5.9678362E+1	6.0258144E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1506000E+1	5.9644856E+1	6.0256962E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1556000E+1	5.9650297E+1	6.0255366E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1606000E+1	5.9653821E+1	6.0252025E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1656000E+1	5.9623637E+1	6.0246704E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1707000E+1	5.9599254E+1	6.0242645E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1757000E+1	5.9592941E+1	6.0241257E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1807000E+1	5.9582099E+1	6.0244869E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1857000E+1	5.9549020E+1	6.0239437E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1908000E+1	5.9542279E+1	6.0237746E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1958000E+1	5.9506255E+1	6.0241689E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2008000E+1	5.9488024E+1	6.0248617E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2058000E+1	5.9468743E+1	6.0247581E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2108000E+1	5.9456715E+1	6.0265173E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2158000E+1	5.9441832E+1	6.0242753E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2208000E+1	5.9439923E+1	6.0269164E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2258000E+1	5.9408761E+1	6.0265208E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2308000E+1	5.9373216E+1	6.0262691E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2358000E+1	5.9335876E+1	6.0261919E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2408000E+1	5.9314960E+1	6.0264017E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2459000E+1	5.9288858E+1	6.0263739E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2509000E+1	5.9284345E+1	6.0274870E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2560000E+1	5.9265609E+1	6.0258700E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2610000E+1	5.9256693E+1	6.0253769E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2660000E+1	5.9256725E+1	6.0282565E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2711000E+1	5.9246579E+1	6.0282141E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2761000E+1	5.9244873E+1	6.0280652E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2811000E+1	5.9218869E+1	6.0281231E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2861000E+1	5.9214712E+1	6.0267854E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2911000E+1	5.9219159E+1	6.0279362E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2961000E+1	5.9194197E+1	6.0276812E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3011000E+1	5.9199928E+1	6.0284281E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3061000E+1	5.9198182E+1	6.0292257E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3112000E+1	5.9149159E+1	6.0284854E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3162000E+1	5.9125682E+1	6.0284865E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3213000E+1	5.9115670E+1	6.0283654E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3263000E+1	5.9131294E+1	6.0307012E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3313000E+1	5.9125325E+1	6.0288853E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3363000E+1	5.9124025E+1	6.0292662E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3414000E+1	5.9124373E+1	6.0293019E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3464000E+1	5.9129427E+1	6.0297933E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3514000E+1	5.9118226E+1	6.0299683E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3564000E+1	5.9117173E+1	6.0304201E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3614000E+1	5.9126211E+1	6.0292490E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3664000E+1	5.9140743E+1	6.0300792E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3714000E+1	5.9129313E+1	6.0300155E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3764000E+1	5.9129759E+1	6.0293512E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3815000E+1	5.9131800E+1	6.0290219E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3865000E+1	5.9123738E+1	6.0302794E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3915000E+1	5.9110386E+1	6.0314831E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3965000E+1	5.9126040E+1	6.0319213E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4016000E+1	5.9123815E+1	6.0314706E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4066000E+1	5.9114480E+1	6.0301179E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4116000E+1	5.9119429E+1	6.0305014E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4167000E+1	5.9138531E+1	6.0315167E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4217000E+1	5.9136104E+1	6.0329755E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4267000E+1	5.9126457E+1	6.0316373E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4317000E+1	5.9127934E+1	6.0320514E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4367000E+1	5.9128372E+1	6.0323135E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4418000E+1	5.9131141E+1	6.0321633E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4468000E+1	5.9117898E+1	6.0310287E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4518000E+1	5.9084916E+1	6.0311095E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4569000E+1	5.9100300E+1	6.0311656E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4619000E+1	5.9130850E+1	6.0319302E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4669000E+1	5.9139644E+1	6.0318171E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4719000E+1	5.9141143E+1	6.0324983E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4769000E+1	5.9157488E+1	6.0335548E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4820000E+1	5.9171929E+1	6.0323831E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4870000E+1	5.9161073E+1	6.0319459E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4921000E+1	5.9173434E+1	6.0313683E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4971000E+1	5.9179071E+1	6.0326767E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5021000E+1	5.9211169E+1	6.0338575E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5071000E+1	5.9199344E+1	6.0333037E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5122000E+1	5.9200502E+1	6.0318277E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5172000E+1	5.9218548E+1	6.0310939E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5222000E+1	5.9238655E+1	6.0318179E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5272000E+1	5.9258861E+1	6.0326080E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5322000E+1	5.9250155E+1	6.0324985E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5372000E+1	5.9234891E+1	6.0317055E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5423000E+1	5.9232169E+1	6.0340985E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5473000E+1	5.9226469E+1	6.0319325E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5523000E+1	5.9242453E+1	6.0324760E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5574000E+1	5.9250637E+1	6.0326069E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5625000E+1	5.9262121E+1	6.0334404E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5676000E+1	5.9274283E+1	6.0337914E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5726000E+1	5.9272944E+1	6.0338479E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5776000E+1	5.9270846E+1	6.0350351E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5826000E+1	5.9271124E+1	6.0339609E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5876000E+1	5.9242433E+1	6.0332236E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5928000E+1	5.9224152E+1	6.0326095E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5978000E+1	5.9191409E+1	6.0326478E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6028000E+1	5.9155841E+1	6.0340756E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6078000E+1	5.9145197E+1	6.0342402E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6128000E+1	5.9134241E+1	6.0325121E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6178000E+1	5.9130445E+1	6.0337638E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6228000E+1	5.9131235E+1	6.0330801E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6278000E+1	5.9100925E+1	6.0334382E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6329000E+1	5.9090488E+1	6.0339937E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6379000E+1	5.9042400E+1	6.0322651E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6429000E+1	5.9019898E+1	6.0336498E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6480000E+1	5.8975270E+1	6.0335663E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6530000E+1	5.8932901E+1	6.0324290E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6580000E+1	5.8882500E+1	6.0330895E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6630000E+1	5.8840238E+1	6.0329518E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6680000E+1	5.8817772E+1	6.0324456E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6730000E+1	5.8751302E+1	6.0326505E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6780000E+1	5.8695480E+1	6.0310720E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6830000E+1	5.8671638E+1	6.0322802E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6881000E+1	5.8634674E+1	6.0320602E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6931000E+1	5.8597975E+1	6.0318888E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6981000E+1	5.8566782E+1	6.0314410E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7032000E+1	5.8519586E+1	6.0302545E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7082000E+1	5.8481879E+1	6.0294815E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7134000E+1	5.8440516E+1	6.0293796E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7184000E+1	5.8427916E+1	6.0312283E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7234000E+1	5.8396654E+1	6.0313604E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7284000E+1	5.8361997E+1	6.0304600E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7334000E+1	5.8315771E+1	6.0300736E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7384000E+1	5.8280739E+1	6.0311272E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7434000E+1	5.8239225E+1	6.0302977E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7484000E+1	5.8206133E+1	6.0328583E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7534000E+1	5.8146321E+1	6.0310303E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7584000E+1	5.8104116E+1	6.0302961E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7636000E+1	5.8069048E+1	6.0313749E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7686000E+1	5.8051955E+1	6.0330354E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7736000E+1	5.8026640E+1	6.0320233E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7786000E+1	5.7998795E+1	6.0318160E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7836000E+1	5.7969152E+1	6.0316594E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7886000E+1	5.7961240E+1	6.0323139E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7936000E+1	5.7937696E+1	6.0315342E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7986000E+1	5.7909678E+1	6.0321531E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8036000E+1	5.7897585E+1	6.0319812E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8086000E+1	5.7889915E+1	6.0318449E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8136000E+1	5.7861503E+1	6.0321836E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8186000E+1	5.7845697E+1	6.0317141E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8236000E+1	5.7805835E+1	6.0315805E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8286000E+1	5.7807129E+1	6.0317703E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8336000E+1	5.7776171E+1	6.0323847E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8386000E+1	5.7725213E+1	6.0309300E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8436000E+1	5.7719487E+1	6.0315017E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8487000E+1	5.7683639E+1	6.0290817E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8537000E+1	5.7662172E+1	6.0288507E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8587000E+1	5.7673178E+1	6.0296772E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8638000E+1	5.7676060E+1	6.0301533E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8688000E+1	5.7651497E+1	6.0300231E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8738000E+1	5.7609101E+1	6.0300031E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8788000E+1	5.7576073E+1	6.0298662E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8838000E+1	5.7570370E+1	6.0301747E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8888000E+1	5.7575757E+1	6.0312122E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8938000E+1	5.7559709E+1	6.0310188E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8988000E+1	5.7539216E+1	6.0314313E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9038000E+1	5.7539971E+1	6.0313778E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9088000E+1	5.7548433E+1	6.0323875E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9138000E+1	5.7530816E+1	6.0321319E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9188000E+1	5.7504137E+1	6.0314911E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9238000E+1	5.7480970E+1	6.0309768E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9288000E+1	5.7458692E+1	6.0306599E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9338000E+1	5.7447813E+1	6.0312575E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
