Time [s]	Channel 1	Channel 2	Channel 3	Channel 4	Solar 1\t	Solar 2
5.2159000E+1	5.7710552E+1	6.0139331E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2209000E+1	5.7675130E+1	6.0148660E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2259000E+1	5.7645258E+1	6.0165115E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2310000E+1	5.7608987E+1	6.0160487E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2360000E+1	5.7588263E+1	6.0160521E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2411000E+1	5.7552343E+1	6.0160985E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2461000E+1	5.7537911E+1	6.0177270E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2511000E+1	5.7503633E+1	6.0177751E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2561000E+1	5.7489449E+1	6.0164739E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2611000E+1	5.7487796E+1	6.0167397E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2661000E+1	5.7460038E+1	6.0151569E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2712000E+1	5.7465694E+1	6.0168800E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2762000E+1	5.7468536E+1	6.0178456E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2814000E+1	5.7459723E+1	6.0173647E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2865000E+1	5.7456088E+1	6.0173782E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2916000E+1	5.7465808E+1	6.0176985E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2966000E+1	5.7465669E+1	6.0171464E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3016000E+1	5.7473403E+1	6.0180604E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3066000E+1	5.7467220E+1	6.0180759E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3117000E+1	5.7463012E+1	6.0185806E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3167000E+1	5.7448288E+1	6.0190089E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3217000E+1	5.7434256E+1	6.0194467E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3268000E+1	5.7400666E+1	6.0182468E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3318000E+1	5.7402459E+1	6.0188165E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3368000E+1	5.7378809E+1	6.0180928E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3418000E+1	5.7372501E+1	6.0182531E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3468000E+1	5.7348797E+1	6.0187967E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3520000E+1	5.7332579E+1	6.0188548E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3571000E+1	5.7321398E+1	6.0188270E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3621000E+1	5.7278739E+1	6.0172252E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3671000E+1	5.7252586E+1	6.0167875E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3722000E+1	5.7247778E+1	6.0182928E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3772000E+1	5.7234093E+1	6.0188979E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3822000E+1	5.7218100E+1	6.0186109E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3872000E+1	5.7205478E+1	6.0177616E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3922000E+1	5.7178379E+1	6.0186169E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3972000E+1	5.7163783E+1	6.0184922E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4022000E+1	5.7134618E+1	6.0175728E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4072000E+1	5.7119552E+1	6.0177873E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4122000E+1	5.7090283E+1	6.0173681E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4172000E+1	5.7075437E+1	6.0180321E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4222000E+1	5.7062942E+1	6.0187870E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4272000E+1	5.7032015E+1	6.0176844E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4322000E+1	5.7031366E+1	6.0191114E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4372000E+1	5.7008959E+1	6.0182692E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4422000E+1	5.7011927E+1	6.0197680E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4473000E+1	5.7011160E+1	6.0194128E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4523000E+1	5.6995410E+1	6.0185638E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4573000E+1	5.6997194E+1	6.0199874E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4625000E+1	5.6968372E+1	6.0192838E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4675000E+1	5.6964947E+1	6.0206712E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4725000E+1	5.6948981E+1	6.0217394E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4775000E+1	5.6933526E+1	6.0220972E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4826000E+1	5.6912294E+1	6.0212188E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4876000E+1	5.6890714E+1	6.0213987E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4926000E+1	5.6885665E+1	6.0217269E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4976000E+1	5.6877904E+1	6.0212954E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5026000E+1	5.6861842E+1	6.0213458E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5077000E+1	5.6851871E+1	6.0202994E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5127000E+1	5.6828874E+1	6.0193098E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5178000E+1	5.6840061E+1	6.0193025E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5228000E+1	5.6840437E+1	6.0199312E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5278000E+1	5.6842324E+1	6.0209169E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5328000E+1	5.6841252E+1	6.0206644E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5378000E+1	5.6835650E+1	6.0205654E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5428000E+1	5.6848742E+1	6.0212806E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5478000E+1	5.6864996E+1	6.0221828E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5528000E+1	5.6860127E+1	6.0218978E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5578000E+1	5.6860193E+1	6.0219996E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5628000E+1	5.6858988E+1	6.0230886E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5679000E+1	5.6846985E+1	6.0227125E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5729000E+1	5.6850058E+1	6.0235033E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5779000E+1	5.6838900E+1	6.0227756E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5829000E+1	5.6827908E+1	6.0226189E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5879000E+1	5.6827348E+1	6.0227744E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5930000E+1	5.6830327E+1	6.0232591E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5980000E+1	5.6819986E+1	6.0224326E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6030000E+1	5.6801579E+1	6.0222083E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6080000E+1	5.6807453E+1	6.0226548E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6130000E+1	5.6800813E+1	6.0220832E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6180000E+1	5.6793971E+1	6.0225402E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6230000E+1	5.6795775E+1	6.0227722E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6280000E+1	5.6787138E+1	6.0223554E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6330000E+1	5.6791578E+1	6.0221535E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6381000E+1	5.6808635E+1	6.0236749E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6431000E+1	5.6822120E+1	6.0243299E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6481000E+1	5.6831902E+1	6.0230362E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6531000E+1	5.6854992E+1	6.0239370E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6581000E+1	5.6876485E+1	6.0234191E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6631000E+1	5.6896707E+1	6.0242027E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6681000E+1	5.6917125E+1	6.0246532E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6732000E+1	5.6928046E+1	6.0248032E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6782000E+1	5.6931983E+1	6.0233909E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6832000E+1	5.6952315E+1	6.0237368E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6882000E+1	5.6963509E+1	6.0249244E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6932000E+1	5.6966398E+1	6.0255651E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6982000E+1	5.6965811E+1	6.0261446E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7032000E+1	5.6975752E+1	6.0261544E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7082000E+1	5.6967283E+1	6.0262630E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7132000E+1	5.6959169E+1	6.0271351E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7182000E+1	5.6963730E+1	6.0267088E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7232000E+1	5.6964177E+1	6.0271458E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7283000E+1	5.6972682E+1	6.0273873E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7333000E+1	5.6974630E+1	6.0267914E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7383000E+1	5.6977355E+1	6.0264968E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7433000E+1	5.6979617E+1	6.0264831E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7483000E+1	5.6990812E+1	6.0266855E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7533000E+1	5.6992022E+1	6.0269505E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7583000E+1	5.6985867E+1	6.0267594E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7633000E+1	5.6986997E+1	6.0269661E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7683000E+1	5.6999469E+1	6.0269695E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7734000E+1	5.7014040E+1	6.0267684E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7784000E+1	5.7033733E+1	6.0270923E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7834000E+1	5.7041885E+1	6.0266707E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7884000E+1	5.7060101E+1	6.0260158E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7934000E+1	5.7085978E+1	6.0275278E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7984000E+1	5.7105678E+1	6.0271196E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8034000E+1	5.7125572E+1	6.0274936E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8084000E+1	5.7149991E+1	6.0269412E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8134000E+1	5.7162574E+1	6.0274181E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8184000E+1	5.7165460E+1	6.0265159E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8234000E+1	5.7195687E+1	6.0273109E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8284000E+1	5.7222178E+1	6.0260206E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8334000E+1	5.7237384E+1	6.0260021E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8385000E+1	5.7274761E+1	6.0266370E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8435000E+1	5.7282578E+1	6.0254785E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8485000E+1	5.7303048E+1	6.0255604E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8535000E+1	5.7322920E+1	6.0252865E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8585000E+1	5.7338833E+1	6.0239519E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8635000E+1	5.7372322E+1	6.0244358E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8685000E+1	5.7400889E+1	6.0240015E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8735000E+1	5.7425465E+1	6.0230594E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8786000E+1	5.7441046E+1	6.0211769E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8836000E+1	5.7473799E+1	6.0226099E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8886000E+1	5.7510274E+1	6.0219475E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8936000E+1	5.7534681E+1	6.0205677E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8986000E+1	5.7574276E+1	6.0213262E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9037000E+1	5.7603706E+1	6.0226734E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9087000E+1	5.7627355E+1	6.0223094E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9138000E+1	5.7659485E+1	6.0226240E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9188000E+1	5.7678323E+1	6.0227247E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9239000E+1	5.7705903E+1	6.0239207E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9289000E+1	5.7725812E+1	6.0227478E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9339000E+1	5.7752521E+1	6.0215204E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9390000E+1	5.7800380E+1	6.0216714E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9440000E+1	5.7850024E+1	6.0227310E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9491000E+1	5.7885089E+1	6.0231325E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9541000E+1	5.7914766E+1	6.0235910E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9591000E+1	5.7933842E+1	6.0223074E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9641000E+1	5.7957666E+1	6.0227777E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9692000E+1	5.7982429E+1	6.0229542E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9742000E+1	5.8028265E+1	6.0241714E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9792000E+1	5.8068565E+1	6.0249879E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9843000E+1	5.8108810E+1	6.0247971E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9893000E+1	5.8145690E+1	6.0242985E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9944000E+1	5.8182687E+1	6.0244868E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9995000E+1	5.8211291E+1	6.0235498E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0045000E+1	5.8262287E+1	6.0253438E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0095000E+1	5.8306742E+1	6.0264679E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0145000E+1	5.8330727E+1	6.0258712E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0196000E+1	5.8376220E+1	6.0262833E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0246000E+1	5.8422832E+1	6.0263873E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0296000E+1	5.8447424E+1	6.0259431E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0346000E+1	5.8481987E+1	6.0258101E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0396000E+1	5.8521815E+1	6.0260125E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0446000E+1	5.8558775E+1	6.0266145E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0496000E+1	5.8602715E+1	6.0273248E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0546000E+1	5.8655107E+1	6.0269468E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0596000E+1	5.8680355E+1	6.0264913E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0647000E+1	5.8742156E+1	6.0279537E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0697000E+1	5.8781081E+1	6.0270998E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0747000E+1	5.8831065E+1	6.0272356E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0797000E+1	5.8880090E+1	6.0277429E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0847000E+1	5.8937862E+1	6.0278497E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0897000E+1	5.8973193E+1	6.0276207E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0947000E+1	5.9016425E+1	6.0278972E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0997000E+1	5.9037580E+1	6.0275308E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1048000E+1	5.9056149E+1	6.0272285E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1098000E+1	5.9088791E+1	6.0265152E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1148000E+1	5.9140759E+1	6.0281684E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1199000E+1	5.9152985E+1	6.0268433E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1250000E+1	5.9175750E+1	6.0260287E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1300000E+1	5.9215839E+1	6.0271065E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1350000E+1	5.9241638E+1	6.0267477E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1401000E+1	5.9267068E+1	6.0262530E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1452000E+1	5.9297877E+1	6.0263744E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1502000E+1	5.9320712E+1	6.0265175E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1552000E+1	5.9374978E+1	6.0271026E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1602000E+1	5.9401583E+1	6.0256691E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1652000E+1	5.9466882E+1	6.0271222E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1702000E+1	5.9507341E+1	6.0277937E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1752000E+1	5.9534093E+1	6.0270513E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1802000E+1	5.9566456E+1	6.0276290E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1852000E+1	5.9620073E+1	6.0286120E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1902000E+1	5.9645554E+1	6.0281809E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1953000E+1	5.9683914E+1	6.0291441E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2004000E+1	5.9709066E+1	6.0287386E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2054000E+1	5.9731884E+1	6.0294684E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2105000E+1	5.9748072E+1	6.0292074E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2155000E+1	5.9777880E+1	6.0302111E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2205000E+1	5.9802525E+1	6.0313970E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2256000E+1	5.9800740E+1	6.0304490E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2306000E+1	5.9820945E+1	6.0298388E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2357000E+1	5.9856485E+1	6.0294562E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2408000E+1	5.9894623E+1	6.0300185E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2459000E+1	5.9917226E+1	6.0303127E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2509000E+1	5.9958083E+1	6.0309728E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2559000E+1	5.9961851E+1	6.0303961E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2610000E+1	5.9990218E+1	6.0299957E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2660000E+1	6.0022524E+1	6.0300101E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2710000E+1	6.0056300E+1	6.0305890E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2761000E+1	6.0090629E+1	6.0308924E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2811000E+1	6.0116886E+1	6.0305141E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2861000E+1	6.0147636E+1	6.0301292E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2911000E+1	6.0180460E+1	6.0298885E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2961000E+1	6.0229717E+1	6.0302595E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.3011000E+1	6.0276321E+1	6.0309086E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.3061000E+1	6.0320129E+1	6.0298611E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.3111000E+1	6.0375668E+1	6.0303831E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.3162000E+1	6.0413836E+1	6.0307412E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.3212000E+1	6.0445895E+1	6.0301862E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
